5.265	0.364555 	-5.44016 	1.47426 	-0.161837 	-0.0435399 	-0.164659 	
5.27	0.363476 	-5.43699 	1.47459 	-0.161622 	-0.0436928 	-0.16451 	
5.275	0.365296 	-5.44089 	1.47372 	-0.161762 	-0.0436032 	-0.164859 	
5.28	0.37403 	-5.43512 	1.4774 	-0.161481 	-0.0438736 	-0.165021 	
5.285	0.367206 	-5.43709 	1.4725 	-0.161763 	-0.0436677 	-0.16472 	
5.29	0.368261 	-5.43751 	1.47659 	-0.161635 	-0.0434713 	-0.164731 	
5.295	0.363063 	-5.44604 	1.49192 	-0.161373 	-0.0438546 	-0.165081 	
5.3	0.357055 	-5.44422 	1.49034 	-0.161801 	-0.043575 	-0.164933 	
5.305	0.360054 	-5.44055 	1.4903 	-0.161929 	-0.0434967 	-0.164865 	
5.31	0.359185 	-5.4398 	1.49175 	-0.161662 	-0.0438718 	-0.164878 	
5.315	0.351732 	-5.44556 	1.50322 	-0.161614 	-0.0438294 	-0.164993 	
5.32	0.347828 	-5.43989 	1.50036 	-0.161765 	-0.0438666 	-0.164932 	
5.325	0.352236 	-5.44509 	1.49328 	-0.161946 	-0.0436909 	-0.165026 	
5.33	0.351347 	-5.44236 	1.49806 	-0.161796 	-0.0439084 	-0.164996 	
5.335	0.350793 	-5.43948 	1.49085 	-0.161862 	-0.0436921 	-0.164996 	
5.34	0.348252 	-5.43606 	1.48788 	-0.16213 	-0.0436672 	-0.164754 	
5.345	0.355567 	-5.43716 	1.48521 	-0.161877 	-0.0437934 	-0.165039 	
5.35	0.361468 	-5.43737 	1.48969 	-0.161923 	-0.0439519 	-0.165166 	
5.355	0.354136 	-5.43987 	1.48644 	-0.162016 	-0.0436683 	-0.16489 	
5.36	0.361486 	-5.43926 	1.48916 	-0.162058 	-0.0438485 	-0.164907 	
5.365	0.361531 	-5.4365 	1.48923 	-0.162208 	-0.0439427 	-0.164903 	
5.37	0.358528 	-5.43801 	1.4921 	-0.162139 	-0.0439377 	-0.164924 	
5.375	0.33988 	-5.44004 	1.49902 	-0.162485 	-0.043775 	-0.164706 	
5.38	0.353263 	-5.44079 	1.49513 	-0.162378 	-0.043914 	-0.165028 	
5.385	0.34275 	-5.44019 	1.50803 	-0.162192 	-0.0441125 	-0.165136 	
5.39	0.349771 	-5.43716 	1.50034 	-0.162588 	-0.0439562 	-0.164919 	
5.395	0.331002 	-5.43863 	1.51116 	-0.162347 	-0.0439802 	-0.16501 	
5.4	0.326827 	-5.4369 	1.507 	-0.162453 	-0.0439314 	-0.164909 	
5.405	0.330613 	-5.4367 	1.50574 	-0.162687 	-0.0438452 	-0.16482 	
5.41	0.322568 	-5.43427 	1.51254 	-0.162735 	-0.0438433 	-0.164735 	
5.415	0.320197 	-5.43984 	1.51533 	-0.162688 	-0.0438213 	-0.164649 	
5.42	0.306562 	-5.43984 	1.53266 	-0.162404 	-0.0440566 	-0.164826 	
5.425	0.315012 	-5.4372 	1.52345 	-0.162919 	-0.0439216 	-0.164576 	
5.43	0.310658 	-5.43782 	1.52493 	-0.162672 	-0.0439545 	-0.164691 	
5.435	0.303479 	-5.43683 	1.52643 	-0.162802 	-0.0436412 	-0.164426 	
5.44	0.297541 	-5.43318 	1.52211 	-0.162855 	-0.0435096 	-0.164095 	
5.445	0.29373 	-5.43385 	1.53428 	-0.1627 	-0.0439125 	-0.16439 	
5.45	0.297283 	-5.43747 	1.52968 	-0.163123 	-0.0436364 	-0.164482 	
5.455	0.303284 	-5.43202 	1.52706 	-0.162613 	-0.0439306 	-0.164527 	
5.46	0.290698 	-5.43032 	1.53001 	-0.162706 	-0.0438527 	-0.164343 	
5.465	0.299904 	-5.43157 	1.52108 	-0.163186 	-0.0435194 	-0.164459 	
5.47	0.304994 	-5.42756 	1.51699 	-0.163179 	-0.0434873 	-0.164192 	
5.475	0.292385 	-5.43405 	1.5261 	-0.162908 	-0.0436654 	-0.16449 	
5.48	0.306861 	-5.43746 	1.52511 	-0.163051 	-0.0436511 	-0.164806 	
5.485	0.310519 	-5.44065 	1.51863 	-0.162377 	-0.0439594 	-0.164724 	
5.49	0.320439 	-5.43674 	1.50665 	-0.163138 	-0.0434245 	-0.164589 	
5.495	0.318149 	-5.4357 	1.50987 	-0.162555 	-0.0437964 	-0.164766 	
5.5	0.316118 	-5.43935 	1.5155 	-0.162344 	-0.0438441 	-0.164985 	
5.505	0.313039 	-5.43399 	1.5086 	-0.162666 	-0.0434785 	-0.164484 	
5.51	0.3208 	-5.43612 	1.5063 	-0.162644 	-0.0435774 	-0.164561 	
5.515	0.335072 	-5.44074 	1.50958 	-0.162203 	-0.0441086 	-0.165004 	
5.52	0.33983 	-5.44427 	1.5071 	-0.162244 	-0.0439338 	-0.165101 	
5.525	0.322515 	-5.44014 	1.51218 	-0.162565 	-0.0437887 	-0.164655 	
5.53	0.336061 	-5.44057 	1.51171 	-0.162476 	-0.0440651 	-0.165082 	
5.535	0.321106 	-5.44225 	1.51821 	-0.162426 	-0.0439531 	-0.164905 	
5.54	0.315916 	-5.43992 	1.51458 	-0.162732 	-0.0435966 	-0.164538 	
5.545	0.320305 	-5.43642 	1.51468 	-0.162336 	-0.0439985 	-0.164553 	
5.55	0.331347 	-5.43911 	1.51455 	-0.162483 	-0.0440231 	-0.165063 	
5.555	0.342266 	-5.44153 	1.51043 	-0.162377 	-0.0440084 	-0.164972 	
5.56	0.321079 	-5.44285 	1.51509 	-0.162364 	-0.0437416 	-0.164697 	
5.565	0.339004 	-5.43994 	1.50222 	-0.162605 	-0.0436517 	-0.164782 	
5.57	0.343575 	-5.43737 	1.50499 	-0.162401 	-0.0438788 	-0.164759 	
5.575	0.338665 	-5.43765 	1.50764 	-0.162459 	-0.0438809 	-0.164824 	
5.58	0.338963 	-5.44011 	1.50403 	-0.162568 	-0.0436383 	-0.164813 	
5.585	0.335867 	-5.43911 	1.51145 	-0.162112 	-0.044207 	-0.164871 	
5.59	0.350458 	-5.43867 	1.50147 	-0.162543 	-0.0439079 	-0.164993 	
5.595	0.351652 	-5.43746 	1.497 	-0.162575 	-0.043837 	-0.164943 	
5.6	0.34345 	-5.43318 	1.50355 	-0.16243 	-0.0440296 	-0.164793 	
5.605	0.353865 	-5.43464 	1.48977 	-0.16268 	-0.0437472 	-0.16484 	
5.61	0.351477 	-5.43452 	1.50013 	-0.162314 	-0.0441656 	-0.165072 	
5.615	0.36223 	-5.43477 	1.48664 	-0.162858 	-0.0439854 	-0.164933 	
5.62	0.355662 	-5.43777 	1.49327 	-0.162594 	-0.0440022 	-0.165238 	
5.625	0.355184 	-5.43361 	1.49626 	-0.162372 	-0.0439247 	-0.165239 	
5.63	0.362945 	-5.43341 	1.48948 	-0.162787 	-0.0437175 	-0.164911 	
5.635	0.357222 	-5.43542 	1.50008 	-0.162532 	-0.0440119 	-0.165091 	
5.64	0.358338 	-5.43757 	1.49417 	-0.16236 	-0.0438269 	-0.165038 	
5.645	0.348467 	-5.44162 	1.49797 	-0.162252 	-0.0438781 	-0.165083 	
5.65	0.341572 	-5.43867 	1.50006 	-0.162447 	-0.0437153 	-0.164755 	
5.655	0.346811 	-5.43637 	1.4967 	-0.162421 	-0.0435961 	-0.164804 	
5.66	0.355249 	-5.43859 	1.49491 	-0.162077 	-0.0438816 	-0.165091 	
5.665	0.350547 	-5.43749 	1.49046 	-0.162096 	-0.0435877 	-0.164963 	
5.67	0.342208 	-5.43309 	1.49122 	-0.162221 	-0.0436529 	-0.164722 	
5.675	0.331483 	-5.43506 	1.49625 	-0.16258 	-0.0434723 	-0.164814 	
5.68	0.33154 	-5.43678 	1.50779 	-0.162098 	-0.0439873 	-0.165201 	
5.685	0.326411 	-5.43366 	1.50657 	-0.162034 	-0.0437722 	-0.164914 	
5.69	0.323375 	-5.42859 	1.49534 	-0.162316 	-0.0434495 	-0.164546 	
5.695	0.337554 	-5.42832 	1.50062 	-0.162397 	-0.0437573 	-0.165008 	
5.7	0.336374 	-5.43102 	1.49559 	-0.162414 	-0.043706 	-0.164961 	
5.705	0.340188 	-5.42785 	1.48882 	-0.162461 	-0.0433609 	-0.164805 	
5.71	0.331377 	-5.42873 	1.49697 	-0.162279 	-0.043603 	-0.164745 	
5.715	0.353607 	-5.43255 	1.48974 	-0.162261 	-0.0437147 	-0.165146 	
5.72	0.354014 	-5.4317 	1.48833 	-0.162217 	-0.0437471 	-0.165059 	
5.725	0.343608 	-5.43262 	1.4836 	-0.162345 	-0.0433222 	-0.164614 	
5.73	0.346376 	-5.43272 	1.48983 	-0.162413 	-0.0434578 	-0.164836 	
5.735	0.353052 	-5.43234 	1.48934 	-0.162645 	-0.0437119 	-0.165066 	
5.74	0.350863 	-5.43262 	1.48818 	-0.162671 	-0.0435357 	-0.164813 	
5.745	0.344395 	-5.43173 	1.48737 	-0.16254 	-0.0434401 	-0.164709 	
5.75	0.357529 	-5.43437 	1.4911 	-0.162076 	-0.0439452 	-0.16519 	
5.755	0.359587 	-5.43031 	1.4853 	-0.162489 	-0.0434279 	-0.164786 	
5.76	0.378099 	-5.42951 	1.47015 	-0.162473 	-0.0432704 	-0.164719 	
5.765	0.378142 	-5.43131 	1.47538 	-0.162197 	-0.0435645 	-0.165162 	
5.77	0.371635 	-5.42851 	1.47658 	-0.162093 	-0.0434643 	-0.164878 	
5.775	0.369734 	-5.42828 	1.48034 	-0.162402 	-0.0433237 	-0.164748 	
5.78	0.36321 	-5.42959 	1.48017 	-0.162307 	-0.0436154 	-0.164888 	
5.785	0.371782 	-5.42789 	1.48365 	-0.162164 	-0.0440494 	-0.165284 	
5.79	0.366599 	-5.42748 	1.47498 	-0.162194 	-0.0437658 	-0.164886 	
5.795	0.36814 	-5.42972 	1.47115 	-0.162359 	-0.043446 	-0.164754 	
5.8	0.3693 	-5.42836 	1.48252 	-0.16245 	-0.0436208 	-0.164972 	
5.805	0.37086 	-5.42901 	1.48116 	-0.162437 	-0.0434735 	-0.165069 	
5.81	0.361253 	-5.42563 	1.47874 	-0.162522 	-0.0435453 	-0.164669 	
5.815	0.364076 	-5.42883 	1.48138 	-0.162868 	-0.043315 	-0.164682 	
5.82	0.369661 	-5.43009 	1.48159 	-0.162637 	-0.0436841 	-0.164924 	
5.825	0.373625 	-5.42967 	1.47801 	-0.162646 	-0.0437702 	-0.16492 	
5.83	0.370647 	-5.4272 	1.47969 	-0.162644 	-0.0435293 	-0.164603 	
5.835	0.358668 	-5.43099 	1.48537 	-0.162576 	-0.0433817 	-0.164615 	
5.84	0.370952 	-5.42851 	1.48576 	-0.162779 	-0.0434139 	-0.16468 	
5.845	0.385993 	-5.42489 	1.47354 	-0.16252 	-0.0432384 	-0.164878 	
5.85	0.381677 	-5.42677 	1.48147 	-0.162716 	-0.0434281 	-0.164962 	
5.855	0.384486 	-5.43013 	1.48109 	-0.162728 	-0.0433113 	-0.165193 	
5.86	0.387075 	-5.43243 	1.48293 	-0.162619 	-0.0435919 	-0.165351 	
5.865	0.38627 	-5.43156 	1.48018 	-0.162791 	-0.0433723 	-0.165175 	
5.87	0.388126 	-5.42665 	1.47339 	-0.162723 	-0.0433936 	-0.164843 	
5.875	0.381645 	-5.43006 	1.4737 	-0.16278 	-0.043254 	-0.16456 	
5.88	0.388846 	-5.42937 	1.47732 	-0.162862 	-0.0432263 	-0.164728 	
5.885	0.385393 	-5.42845 	1.48614 	-0.162818 	-0.0431786 	-0.164944 	
5.89	0.386929 	-5.4288 	1.47892 	-0.162826 	-0.0431474 	-0.164823 	
5.895	0.386019 	-5.42313 	1.47821 	-0.162411 	-0.0432955 	-0.164775 	
5.9	0.390496 	-5.42637 	1.47026 	-0.162684 	-0.0430781 	-0.164915 	
5.905	0.38678 	-5.42265 	1.48232 	-0.162387 	-0.043618 	-0.164902 	
5.91	0.386647 	-5.42749 	1.47285 	-0.162565 	-0.0431441 	-0.164713 	
5.915	0.376427 	-5.43279 	1.48389 	-0.162381 	-0.0431512 	-0.164838 	
5.92	0.377776 	-5.42847 	1.47705 	-0.162272 	-0.0431762 	-0.164898 	
5.925	0.371557 	-5.43143 	1.47762 	-0.162601 	-0.0428725 	-0.164776 	
5.93	0.381971 	-5.42877 	1.47373 	-0.162432 	-0.0431999 	-0.164837 	
5.935	0.388781 	-5.4301 	1.46299 	-0.162206 	-0.0430153 	-0.164886 	
5.94	0.374049 	-5.42824 	1.47795 	-0.162305 	-0.0434327 	-0.165088 	
5.945	0.367374 	-5.42827 	1.47548 	-0.162421 	-0.0433559 	-0.164839 	
5.95	0.369085 	-5.4305 	1.47833 	-0.162516 	-0.0432846 	-0.164871 	
5.955	0.364239 	-5.43075 	1.47743 	-0.162177 	-0.0434141 	-0.164865 	
5.96	0.363485 	-5.43239 	1.47184 	-0.162553 	-0.0431164 	-0.164933 	
5.965	0.363638 	-5.42755 	1.47099 	-0.162457 	-0.0434706 	-0.164894 	
5.97	0.375418 	-5.43095 	1.4604 	-0.162577 	-0.0432608 	-0.164885 	
5.975	0.374171 	-5.43057 	1.46653 	-0.162154 	-0.0435364 	-0.165094 	
5.98	0.379645 	-5.43156 	1.45841 	-0.162317 	-0.043317 	-0.165056 	
5.985	0.378322 	-5.43115 	1.45485 	-0.162649 	-0.0432336 	-0.164708 	
5.99	0.388881 	-5.43323 	1.45447 	-0.162513 	-0.043329 	-0.16488 	
5.995	0.376607 	-5.43625 	1.46388 	-0.162589 	-0.0431802 	-0.164791 	
6	0.371499 	-5.43974 	1.46312 	-0.16231 	-0.0433482 	-0.164595 	
6.005	0.3695 	-5.43928 	1.46395 	-0.162682 	-0.0431982 	-0.16481 	
6.01	0.363545 	-5.43699 	1.4727 	-0.162606 	-0.0434454 	-0.164836 	
6.015	0.359947 	-5.44136 	1.47441 	-0.162688 	-0.0432555 	-0.164655 	
6.02	0.354057 	-5.43978 	1.48212 	-0.162757 	-0.0434381 	-0.164611 	
6.025	0.363032 	-5.43949 	1.47715 	-0.162609 	-0.0433151 	-0.164523 	
6.03	0.354836 	-5.43885 	1.48142 	-0.162891 	-0.0432148 	-0.164397 	
6.035	0.361897 	-5.4388 	1.47461 	-0.162724 	-0.0432476 	-0.164423 	
6.04	0.349214 	-5.44172 	1.48501 	-0.16269 	-0.0433218 	-0.164652 	
6.045	0.369881 	-5.43808 	1.47293 	-0.162613 	-0.0433698 	-0.16474 	
6.05	0.359506 	-5.43354 	1.47652 	-0.162821 	-0.0431587 	-0.16458 	
6.055	0.364507 	-5.43077 	1.46966 	-0.162631 	-0.0432157 	-0.16434 	
6.06	0.350699 	-5.4343 	1.47969 	-0.162442 	-0.0431444 	-0.164484 	
6.065	0.35154 	-5.42937 	1.48308 	-0.162639 	-0.0434054 	-0.164492 	
6.07	0.346377 	-5.43116 	1.4795 	-0.162885 	-0.0430262 	-0.164346 	
6.075	0.342358 	-5.43038 	1.48188 	-0.162613 	-0.0431167 	-0.164532 	
6.08	0.351551 	-5.43333 	1.47524 	-0.162406 	-0.0430576 	-0.16468 	
6.085	0.344136 	-5.42888 	1.47906 	-0.162591 	-0.0431232 	-0.164572 	
6.09	0.337667 	-5.42952 	1.48062 	-0.162901 	-0.042974 	-0.164217 	
6.095	0.345857 	-5.42977 	1.47554 	-0.162901 	-0.0430685 	-0.164283 	
6.1	0.346573 	-5.43166 	1.471 	-0.16259 	-0.0430804 	-0.164504 	
6.105	0.342684 	-5.43344 	1.47267 	-0.162715 	-0.0430581 	-0.164359 	
6.11	0.341156 	-5.43334 	1.47446 	-0.16258 	-0.0430984 	-0.164491 	
6.115	0.350448 	-5.4327 	1.47464 	-0.162599 	-0.0432689 	-0.164584 	
6.12	0.35265 	-5.431 	1.46955 	-0.162494 	-0.0431728 	-0.16447 	
6.125	0.343917 	-5.43088 	1.47544 	-0.162381 	-0.0432003 	-0.16435 	
6.13	0.357589 	-5.4287 	1.45889 	-0.162518 	-0.0431577 	-0.164291 	
6.135	0.369987 	-5.42849 	1.45551 	-0.16248 	-0.0431236 	-0.164218 	
6.14	0.356743 	-5.43001 	1.46013 	-0.162325 	-0.0432187 	-0.16442 	
6.145	0.366308 	-5.434 	1.45589 	-0.162336 	-0.0432146 	-0.164557 	
6.15	0.371763 	-5.43231 	1.455 	-0.162376 	-0.0433706 	-0.164459 	
6.155	0.382241 	-5.4328 	1.45407 	-0.162538 	-0.0432038 	-0.164597 	
6.16	0.370729 	-5.43322 	1.46358 	-0.162675 	-0.0431887 	-0.164573 	
6.165	0.378844 	-5.43077 	1.46061 	-0.162276 	-0.0431219 	-0.164554 	
6.17	0.374021 	-5.43454 	1.46763 	-0.162785 	-0.0429212 	-0.16459 	
6.175	0.372382 	-5.43064 	1.46954 	-0.162818 	-0.0431778 	-0.164587 	
6.18	0.365554 	-5.43183 	1.46743 	-0.16285 	-0.0428999 	-0.164458 	
6.185	0.367047 	-5.43031 	1.47205 	-0.162482 	-0.0432689 	-0.164442 	
6.19	0.358478 	-5.43155 	1.47465 	-0.162791 	-0.043105 	-0.164427 	
6.195	0.362511 	-5.42839 	1.47452 	-0.162859 	-0.043174 	-0.164292 	
6.2	0.368222 	-5.42756 	1.47227 	-0.162849 	-0.0430543 	-0.164518 	
6.205	0.365705 	-5.4286 	1.46931 	-0.162659 	-0.0431085 	-0.164511 	
6.21	0.355394 	-5.42395 	1.47103 	-0.162795 	-0.0428801 	-0.164115 	
6.215	0.355147 	-5.42051 	1.47324 	-0.162911 	-0.0430836 	-0.16399 	
6.22	0.357265 	-5.42327 	1.47074 	-0.162917 	-0.0431024 	-0.164345 	
6.225	0.349114 	-5.42232 	1.47329 	-0.162879 	-0.0432083 	-0.164155 	
6.23	0.353396 	-5.42255 	1.46681 	-0.162685 	-0.0432669 	-0.164268 	
6.235	0.37226 	-5.42418 	1.45782 	-0.16289 	-0.0432759 	-0.164374 	
6.24	0.383819 	-5.42541 	1.45381 	-0.162934 	-0.0432833 	-0.164668 	
6.245	0.383932 	-5.42577 	1.45232 	-0.162663 	-0.0434814 	-0.164556 	
6.25	0.388452 	-5.4274 	1.4452 	-0.16281 	-0.0434257 	-0.164677 	
6.255	0.395427 	-5.42988 	1.44564 	-0.162872 	-0.0434152 	-0.164749 	
6.26	0.394456 	-5.4308 	1.44885 	-0.162771 	-0.0434654 	-0.164735 	
6.265	0.389342 	-5.43212 	1.44662 	-0.162677 	-0.0434947 	-0.164676 	
6.27	0.386941 	-5.43313 	1.44693 	-0.162549 	-0.0433064 	-0.164679 	
6.275	0.382049 	-5.42985 	1.45234 	-0.162558 	-0.0435491 	-0.164421 	
6.28	0.389087 	-5.42982 	1.4453 	-0.162844 	-0.0432856 	-0.164506 	
6.285	0.388619 	-5.42987 	1.44802 	-0.16284 	-0.0431281 	-0.164388 	
6.29	0.367767 	-5.43022 	1.46066 	-0.162776 	-0.0433347 	-0.164367 	
6.295	0.362614 	-5.4296 	1.45992 	-0.163014 	-0.0431887 	-0.164259 	
6.3	0.372744 	-5.43084 	1.45472 	-0.163013 	-0.0433063 	-0.164446 	
6.305	0.358664 	-5.42882 	1.46194 	-0.163111 	-0.0433088 	-0.164338 	
6.31	0.354695 	-5.42876 	1.46342 	-0.163081 	-0.0431764 	-0.16427 	
6.315	0.346293 	-5.42738 	1.46783 	-0.163026 	-0.0432288 	-0.164156 	
6.32	0.344129 	-5.42753 	1.46845 	-0.163219 	-0.0431248 	-0.164101 	
6.325	0.353358 	-5.42644 	1.46576 	-0.163052 	-0.0431698 	-0.1644 	
6.33	0.349987 	-5.42796 	1.46799 	-0.163137 	-0.0431376 	-0.164218 	
6.335	0.355905 	-5.42516 	1.46265 	-0.162853 	-0.0430923 	-0.164255 	
6.34	0.357408 	-5.4298 	1.46863 	-0.16317 	-0.0428866 	-0.164386 	
6.345	0.361099 	-5.42779 	1.46665 	-0.162909 	-0.0431285 	-0.164478 	
6.35	0.356772 	-5.42611 	1.46856 	-0.162831 	-0.0429182 	-0.164442 	
6.355	0.364535 	-5.42246 	1.46322 	-0.162861 	-0.0427483 	-0.16428 	
6.36	0.36057 	-5.42224 	1.47318 	-0.163192 	-0.0427746 	-0.164392 	
6.365	0.363072 	-5.42269 	1.47644 	-0.163154 	-0.0428797 	-0.16469 	
6.37	0.361124 	-5.42597 	1.4742 	-0.163021 	-0.0428704 	-0.164648 	
6.375	0.35192 	-5.42434 	1.47462 	-0.16282 	-0.0428722 	-0.164476 	
6.38	0.351082 	-5.42922 	1.4734 	-0.162981 	-0.0427567 	-0.16452 	
6.385	0.340877 	-5.42579 	1.4874 	-0.162923 	-0.0430849 	-0.164687 	
6.39	0.348586 	-5.42546 	1.46976 	-0.162954 	-0.0428119 	-0.164344 	
6.395	0.344397 	-5.42582 	1.47463 	-0.162822 	-0.0427289 	-0.164233 	
6.4	0.336919 	-5.42349 	1.4812 	-0.162738 	-0.0428484 	-0.164461 	
6.405	0.337655 	-5.4245 	1.48585 	-0.162955 	-0.0428671 	-0.164406 	
6.41	0.337435 	-5.4217 	1.48177 	-0.162595 	-0.0430614 	-0.16444 	
6.415	0.320913 	-5.42141 	1.49027 	-0.162876 	-0.0428886 	-0.164244 	
6.42	0.321413 	-5.42435 	1.49026 	-0.162871 	-0.0428578 	-0.164211 	
6.425	0.333582 	-5.42192 	1.48226 	-0.162749 	-0.0428765 	-0.164257 	
6.43	0.335386 	-5.42114 	1.47708 	-0.163056 	-0.0425682 	-0.164045 	
6.435	0.32495 	-5.42459 	1.48307 	-0.162689 	-0.0429465 	-0.16407 	
6.44	0.329681 	-5.42575 	1.48101 	-0.162961 	-0.0428393 	-0.164287 	
6.445	0.331415 	-5.42544 	1.48029 	-0.16291 	-0.0427985 	-0.164288 	
6.45	0.328913 	-5.42278 	1.47829 	-0.16298 	-0.0427033 	-0.16427 	
6.455	0.322864 	-5.42441 	1.47802 	-0.1631 	-0.0425056 	-0.164047 	
6.46	0.323164 	-5.42334 	1.4804 	-0.162986 	-0.0426902 	-0.164104 	
6.465	0.330768 	-5.42354 	1.47666 	-0.162792 	-0.0427008 	-0.164201 	
6.47	0.329525 	-5.4241 	1.47838 	-0.16329 	-0.0425002 	-0.164129 	
6.475	0.328744 	-5.42759 	1.48169 	-0.162701 	-0.0425787 	-0.164306 	
6.48	0.33715 	-5.42769 	1.48022 	-0.162852 	-0.0425734 	-0.164372 	
6.485	0.331588 	-5.42611 	1.48084 	-0.163096 	-0.0425282 	-0.164132 	
6.49	0.33738 	-5.42742 	1.4759 	-0.163114 	-0.0424889 	-0.16391 	
6.495	0.329168 	-5.42312 	1.47796 	-0.163083 	-0.0425199 	-0.163782 	
6.5	0.336227 	-5.4253 	1.4694 	-0.162779 	-0.0427127 	-0.164017 	
6.505	0.332247 	-5.42551 	1.47456 	-0.163058 	-0.042675 	-0.163933 	
6.51	0.338853 	-5.42219 	1.47714 	-0.162825 	-0.0429201 	-0.164136 	
6.515	0.343042 	-5.42278 	1.46574 	-0.162975 	-0.0426242 	-0.163843 	
6.52	0.335536 	-5.42397 	1.4773 	-0.162793 	-0.0429954 	-0.163823 	
6.525	0.333757 	-5.42593 	1.47811 	-0.162872 	-0.0428685 	-0.164016 	
6.53	0.330536 	-5.42297 	1.47859 	-0.163185 	-0.0427866 	-0.163782 	
6.535	0.331511 	-5.42116 	1.48473 	-0.162852 	-0.0430998 	-0.16364 	
6.54	0.333565 	-5.42532 	1.48206 	-0.162681 	-0.0430064 	-0.16396 	
6.545	0.339762 	-5.42585 	1.47995 	-0.162858 	-0.0430772 	-0.164197 	
6.55	0.33614 	-5.42584 	1.47956 	-0.162675 	-0.0429711 	-0.163786 	
6.555	0.329338 	-5.42957 	1.48823 	-0.162835 	-0.0430606 	-0.163989 	
6.56	0.333758 	-5.42969 	1.48598 	-0.162671 	-0.0429508 	-0.163979 	
6.565	0.332866 	-5.42741 	1.48155 	-0.162743 	-0.0430436 	-0.163795 	
6.57	0.326279 	-5.42669 	1.48651 	-0.163174 	-0.043123 	-0.163681 	
6.575	0.339289 	-5.4274 	1.4801 	-0.162752 	-0.0431206 	-0.164035 	
6.58	0.336671 	-5.42715 	1.48295 	-0.162739 	-0.0431533 	-0.163943 	
6.585	0.349608 	-5.42284 	1.47369 	-0.162996 	-0.0430587 	-0.164078 	
6.59	0.339575 	-5.42323 	1.48353 	-0.162907 	-0.0433303 	-0.164138 	
6.595	0.345301 	-5.42793 	1.48222 	-0.162859 	-0.0433542 	-0.164298 	
6.6	0.34402 	-5.4237 	1.47707 	-0.162956 	-0.0434186 	-0.164154 	
6.605	0.334378 	-5.42548 	1.48557 	-0.163107 	-0.0432669 	-0.164203 	
6.61	0.333985 	-5.42418 	1.48662 	-0.163136 	-0.0433095 	-0.164268 	
6.615	0.333158 	-5.42475 	1.48017 	-0.163006 	-0.043167 	-0.164341 	
6.62	0.332137 	-5.42656 	1.48029 	-0.162907 	-0.043084 	-0.163892 	
6.625	0.3313 	-5.4278 	1.47959 	-0.163125 	-0.0428141 	-0.164205 	
6.63	0.335988 	-5.42703 	1.48321 	-0.163025 	-0.0430944 	-0.164224 	
6.635	0.323871 	-5.43234 	1.48364 	-0.163086 	-0.0427658 	-0.164043 	
6.64	0.315003 	-5.43146 	1.48712 	-0.162832 	-0.0429065 	-0.163845 	
6.645	0.326547 	-5.43304 	1.48726 	-0.163023 	-0.0429117 	-0.164078 	
6.65	0.321928 	-5.4276 	1.49447 	-0.163062 	-0.0429298 	-0.163802 	
6.655	0.315585 	-5.42604 	1.49647 	-0.163368 	-0.0428275 	-0.163568 	
6.66	0.32663 	-5.42895 	1.49091 	-0.162894 	-0.0429745 	-0.164072 	
6.665	0.327165 	-5.43096 	1.48757 	-0.163029 	-0.0429539 	-0.164199 	
6.67	0.325004 	-5.42552 	1.48886 	-0.163115 	-0.043038 	-0.163959 	
6.675	0.329421 	-5.42927 	1.48777 	-0.163094 	-0.0429418 	-0.164148 	
6.68	0.325418 	-5.43158 	1.4856 	-0.162967 	-0.0428872 	-0.163892 	
6.685	0.326 	-5.43026 	1.48417 	-0.162881 	-0.0429765 	-0.163916 	
6.69	0.329917 	-5.42792 	1.48037 	-0.162921 	-0.0428987 	-0.163747 	
6.695	0.343861 	-5.42978 	1.47242 	-0.16315 	-0.0425903 	-0.163936 	
6.7	0.346363 	-5.43285 	1.4732 	-0.162633 	-0.042954 	-0.164013 	
6.705	0.350155 	-5.43038 	1.46458 	-0.162898 	-0.0427139 	-0.163819 	
6.71	0.356252 	-5.42898 	1.45887 	-0.162626 	-0.0428425 	-0.163769 	
6.715	0.355654 	-5.42833 	1.45925 	-0.162604 	-0.0427016 	-0.163895 	
6.72	0.366463 	-5.42825 	1.45201 	-0.162294 	-0.0426721 	-0.163873 	
6.725	0.35942 	-5.42934 	1.4562 	-0.161952 	-0.0429711 	-0.164032 	
6.73	0.373018 	-5.43142 	1.4435 	-0.161899 	-0.0427604 	-0.1641 	
6.735	0.366896 	-5.42844 	1.45418 	-0.162229 	-0.0429026 	-0.164065 	
6.74	0.348728 	-5.42656 	1.46192 	-0.1622 	-0.0429623 	-0.163855 	
6.745	0.348893 	-5.42835 	1.4602 	-0.16221 	-0.042735 	-0.163816 	
6.75	0.36432 	-5.4247 	1.45272 	-0.162046 	-0.0429983 	-0.163861 	
6.755	0.369549 	-5.42574 	1.44496 	-0.162181 	-0.0428173 	-0.163738 	
6.76	0.356012 	-5.42784 	1.45865 	-0.162124 	-0.0429928 	-0.163819 	
6.765	0.342506 	-5.4312 	1.46625 	-0.162297 	-0.0428974 	-0.163823 	
6.77	0.353891 	-5.42425 	1.45865 	-0.162365 	-0.042786 	-0.163602 	
6.775	0.361781 	-5.42594 	1.45355 	-0.162619 	-0.0427163 	-0.163599 	
6.78	0.358324 	-5.42573 	1.4614 	-0.162589 	-0.0427015 	-0.163874 	
6.785	0.344519 	-5.4267 	1.46811 	-0.162447 	-0.0426722 	-0.163802 	
