4.645	0.150762 	0.00973723 	-2.13081 	0.644168 	0.0909531 	-1.02013 	
4.65	0.151017 	0.00952896 	-2.13049 	0.644799 	0.0914004 	-1.02215 	
4.655	0.151271 	0.00931988 	-2.13016 	0.64543 	0.0918488 	-1.02416 	
4.66	0.151525 	0.00910999 	-2.12984 	0.64606 	0.0922984 	-1.02618 	
4.665	0.15178 	0.00889928 	-2.12951 	0.64669 	0.092749 	-1.0282 	
4.67	0.152034 	0.00868776 	-2.12919 	0.647319 	0.0932008 	-1.03023 	
4.675	0.152287 	0.00847543 	-2.12886 	0.647949 	0.0936537 	-1.03225 	
4.68	0.152541 	0.00826228 	-2.12853 	0.648578 	0.0941078 	-1.03427 	
4.685	0.152795 	0.00804832 	-2.1282 	0.649206 	0.0945629 	-1.0363 	
4.69	0.153048 	0.00783354 	-2.12788 	0.649835 	0.0950192 	-1.03833 	
4.695	0.153301 	0.00761794 	-2.12755 	0.650463 	0.0954766 	-1.04036 	
4.7	0.153554 	0.00740153 	-2.12722 	0.65109 	0.0959351 	-1.04238 	
4.705	0.153807 	0.00718429 	-2.12689 	0.651718 	0.0963947 	-1.04442 	
4.71	0.154059 	0.00696624 	-2.12655 	0.652345 	0.0968555 	-1.04645 	
4.715	0.154312 	0.00674737 	-2.12622 	0.652971 	0.0973173 	-1.04848 	
4.72	0.154564 	0.00652768 	-2.12589 	0.653598 	0.0977803 	-1.05051 	
4.725	0.154816 	0.00630718 	-2.12556 	0.654224 	0.0982444 	-1.05255 	
4.73	0.155068 	0.00608585 	-2.12522 	0.654849 	0.0987096 	-1.05459 	
4.735	0.155319 	0.0058637 	-2.12489 	0.655475 	0.0991758 	-1.05662 	
4.74	0.155571 	0.00564072 	-2.12455 	0.656099 	0.0996432 	-1.05866 	
4.745	0.155822 	0.00541693 	-2.12421 	0.656724 	0.100112 	-1.0607 	
4.75	0.156073 	0.00519231 	-2.12388 	0.657348 	0.100581 	-1.06275 	
4.755	0.156324 	0.00496687 	-2.12354 	0.657972 	0.101052 	-1.06479 	
4.76	0.156574 	0.0047406 	-2.1232 	0.658596 	0.101524 	-1.06683 	
4.765	0.156825 	0.00451351 	-2.12286 	0.659219 	0.101997 	-1.06888 	
4.77	0.157075 	0.0042856 	-2.12252 	0.659841 	0.102471 	-1.07092 	
4.775	0.157325 	0.00405686 	-2.12218 	0.660464 	0.102946 	-1.07297 	
4.78	0.157574 	0.00382729 	-2.12184 	0.661086 	0.103422 	-1.07502 	
4.785	0.157824 	0.0035969 	-2.1215 	0.661708 	0.103899 	-1.07707 	
4.79	0.158073 	0.00336568 	-2.12116 	0.662329 	0.104377 	-1.07912 	
4.795	0.158322 	0.00313364 	-2.12081 	0.66295 	0.104857 	-1.08117 	
4.8	0.158571 	0.00290076 	-2.12047 	0.66357 	0.105337 	-1.08322 	
4.805	0.15882 	0.00266706 	-2.12012 	0.66419 	0.105819 	-1.08528 	
4.81	0.159068 	0.00243253 	-2.11978 	0.66481 	0.106302 	-1.08733 	
4.815	0.159316 	0.00219717 	-2.11943 	0.665429 	0.106785 	-1.08939 	
4.82	0.159564 	0.00196099 	-2.11909 	0.666048 	0.10727 	-1.09145 	
4.825	0.159812 	0.00172397 	-2.11874 	0.666666 	0.107756 	-1.09351 	
4.83	0.160059 	0.00148612 	-2.11839 	0.667285 	0.108243 	-1.09557 	
4.835	0.160307 	0.00124744 	-2.11804 	0.667902 	0.108731 	-1.09763 	
4.84	0.160554 	0.00100793 	-2.11769 	0.668519 	0.10922 	-1.09969 	
4.845	0.1608 	0.000767588 	-2.11734 	0.669136 	0.10971 	-1.10175 	
4.85	0.161047 	0.000526415 	-2.11699 	0.669753 	0.110201 	-1.10382 	
4.855	0.161293 	0.000284409 	-2.11664 	0.670369 	0.110694 	-1.10589 	
4.86	0.161539 	4.1571e-05 	-2.11629 	0.670984 	0.111187 	-1.10795 	
4.865	0.161785 	-0.0002021 	-2.11593 	0.671599 	0.111682 	-1.11002 	
4.87	0.16203 	-0.000446604 	-2.11558 	0.672214 	0.112177 	-1.11209 	
4.875	0.162275 	-0.000691942 	-2.11522 	0.672828 	0.112673 	-1.11416 	
4.88	0.16252 	-0.000938114 	-2.11487 	0.673442 	0.113171 	-1.11623 	
4.885	0.162765 	-0.00118512 	-2.11451 	0.674055 	0.11367 	-1.1183 	
4.89	0.16301 	-0.00143296 	-2.11416 	0.674668 	0.114169 	-1.12038 	
4.895	0.163254 	-0.00168164 	-2.1138 	0.675281 	0.11467 	-1.12245 	
4.9	0.163498 	-0.00193115 	-2.11344 	0.675893 	0.115172 	-1.12453 	
4.905	0.163741 	-0.00218149 	-2.11308 	0.676504 	0.115675 	-1.12661 	
4.91	0.163985 	-0.00243268 	-2.11272 	0.677116 	0.116178 	-1.12868 	
4.915	0.164228 	-0.0026847 	-2.11236 	0.677726 	0.116683 	-1.13076 	
4.92	0.164471 	-0.00293755 	-2.112 	0.678336 	0.117189 	-1.13284 	
4.925	0.164713 	-0.00319124 	-2.11164 	0.678946 	0.117696 	-1.13492 	
4.93	0.164955 	-0.00344577 	-2.11128 	0.679555 	0.118204 	-1.13701 	
4.935	0.165197 	-0.00370113 	-2.11091 	0.680164 	0.118713 	-1.13909 	
4.94	0.165439 	-0.00395734 	-2.11055 	0.680773 	0.119223 	-1.14118 	
4.945	0.16568 	-0.00421438 	-2.11018 	0.68138 	0.119734 	-1.14326 	
4.95	0.165921 	-0.00447226 	-2.10982 	0.681988 	0.120246 	-1.14535 	
4.955	0.166162 	-0.00473097 	-2.10945 	0.682595 	0.120759 	-1.14744 	
4.96	0.166403 	-0.00499053 	-2.10908 	0.683201 	0.121273 	-1.14953 	
4.965	0.166643 	-0.00525092 	-2.10872 	0.683807 	0.121788 	-1.15162 	
4.97	0.166883 	-0.00551215 	-2.10835 	0.684412 	0.122304 	-1.15371 	
4.975	0.167123 	-0.00577422 	-2.10798 	0.685017 	0.122822 	-1.1558 	
4.98	0.167362 	-0.00603713 	-2.10761 	0.685622 	0.12334 	-1.15789 	
4.985	0.167601 	-0.00630088 	-2.10724 	0.686225 	0.123859 	-1.15999 	
4.99	0.16784 	-0.00656547 	-2.10687 	0.686829 	0.124379 	-1.16208 	
4.995	0.168078 	-0.0068309 	-2.10649 	0.687432 	0.1249 	-1.16418 	
5	0.168316 	-0.00709716 	-2.10612 	0.688034 	0.125422 	-1.16628 	
5.005	0.168554 	-0.00736427 	-2.10575 	0.688636 	0.125945 	-1.16838 	
5.01	0.168791 	-0.00763222 	-2.10537 	0.689237 	0.12647 	-1.17048 	
5.015	0.169028 	-0.00790101 	-2.105 	0.689838 	0.126995 	-1.17258 	
5.02	0.169265 	-0.00817063 	-2.10462 	0.690438 	0.127521 	-1.17468 	
5.025	0.169502 	-0.0084411 	-2.10425 	0.691038 	0.128048 	-1.17679 	
5.03	0.169738 	-0.00871241 	-2.10387 	0.691637 	0.128576 	-1.17889 	
5.035	0.169974 	-0.00898456 	-2.10349 	0.692236 	0.129105 	-1.18099 	
5.04	0.170209 	-0.00925755 	-2.10311 	0.692834 	0.129635 	-1.1831 	
5.045	0.170444 	-0.00953138 	-2.10273 	0.693432 	0.130166 	-1.18521 	
5.05	0.170679 	-0.00980605 	-2.10235 	0.694029 	0.130698 	-1.18732 	
5.055	0.170914 	-0.0100816 	-2.10197 	0.694626 	0.131231 	-1.18943 	
5.06	0.171148 	-0.0103579 	-2.10159 	0.695222 	0.131765 	-1.19154 	
5.065	0.171382 	-0.0106351 	-2.10121 	0.695817 	0.1323 	-1.19365 	
5.07	0.171615 	-0.0109131 	-2.10082 	0.696412 	0.132836 	-1.19576 	
5.075	0.171848 	-0.011192 	-2.10044 	0.697006 	0.133373 	-1.19788 	
5.08	0.172081 	-0.0114717 	-2.10005 	0.6976 	0.133911 	-1.19999 	
5.085	0.172314 	-0.0117523 	-2.09967 	0.698193 	0.13445 	-1.20211 	
5.09	0.172546 	-0.0120337 	-2.09928 	0.698786 	0.134989 	-1.20422 	
5.095	0.172777 	-0.0123159 	-2.09889 	0.699378 	0.13553 	-1.20634 	
5.1	0.173009 	-0.012599 	-2.09851 	0.69997 	0.136072 	-1.20846 	
5.105	0.17324 	-0.0128829 	-2.09812 	0.70056 	0.136614 	-1.21058 	
5.11	0.173471 	-0.0131677 	-2.09773 	0.701151 	0.137158 	-1.2127 	
5.115	0.173701 	-0.0134533 	-2.09734 	0.701741 	0.137702 	-1.21482 	
5.12	0.173931 	-0.0137397 	-2.09695 	0.70233 	0.138248 	-1.21695 	
5.125	0.17416 	-0.014027 	-2.09656 	0.702918 	0.138794 	-1.21907 	
5.13	0.17439 	-0.0143151 	-2.09616 	0.703506 	0.139341 	-1.2212 	
5.135	0.174618 	-0.0146041 	-2.09577 	0.704094 	0.13989 	-1.22332 	
5.14	0.174847 	-0.0148939 	-2.09538 	0.704681 	0.140439 	-1.22545 	
5.145	0.175075 	-0.0151846 	-2.09498 	0.705267 	0.140989 	-1.22758 	
5.15	0.175303 	-0.015476 	-2.09459 	0.705853 	0.14154 	-1.22971 	
5.155	0.17553 	-0.0157684 	-2.09419 	0.706438 	0.142092 	-1.23184 	
5.16	0.175757 	-0.0160615 	-2.09379 	0.707022 	0.142645 	-1.23397 	
5.165	0.175983 	-0.0163555 	-2.0934 	0.707606 	0.143198 	-1.2361 	
5.17	0.17621 	-0.0166504 	-2.093 	0.708189 	0.143753 	-1.23823 	
5.175	0.176435 	-0.0169461 	-2.0926 	0.708772 	0.144309 	-1.24037 	
5.18	0.176661 	-0.0172426 	-2.0922 	0.709354 	0.144865 	-1.2425 	
5.185	0.176886 	-0.01754 	-2.0918 	0.709935 	0.145423 	-1.24464 	
5.19	0.17711 	-0.0178382 	-2.0914 	0.710516 	0.145981 	-1.24678 	
5.195	0.177334 	-0.0181372 	-2.09099 	0.711096 	0.14654 	-1.24892 	
5.2	0.177558 	-0.0184371 	-2.09059 	0.711676 	0.1471 	-1.25106 	
5.205	0.177782 	-0.0187378 	-2.09019 	0.712255 	0.147662 	-1.2532 	
5.21	0.178005 	-0.0190394 	-2.08978 	0.712833 	0.148223 	-1.25534 	
5.215	0.178227 	-0.0193418 	-2.08938 	0.71341 	0.148786 	-1.25748 	
5.22	0.178449 	-0.019645 	-2.08897 	0.713987 	0.14935 	-1.25962 	
5.225	0.178671 	-0.0199491 	-2.08856 	0.714564 	0.149915 	-1.26177 	
5.23	0.178893 	-0.020254 	-2.08816 	0.715139 	0.15048 	-1.26391 	
5.235	0.179114 	-0.0205597 	-2.08775 	0.715714 	0.151046 	-1.26606 	
5.24	0.179516 	-0.0208411 	-2.08731 	0.717485 	0.151822 	-1.26804 	
5.245	0.179737 	-0.0211487 	-2.0869 	0.718061 	0.152392 	-1.27019 	
5.25	0.179957 	-0.0214571 	-2.08649 	0.718635 	0.152963 	-1.27233 	
5.255	0.180177 	-0.0217663 	-2.08608 	0.71921 	0.153536 	-1.27448 	
5.26	0.180397 	-0.0220763 	-2.08567 	0.719783 	0.154109 	-1.27663 	
5.265	0.180616 	-0.0223872 	-2.08525 	0.720356 	0.154683 	-1.27878 	
5.27	0.180834 	-0.022699 	-2.08484 	0.720929 	0.155258 	-1.28094 	
5.275	0.181053 	-0.0230116 	-2.08443 	0.7215 	0.155833 	-1.28309 	
5.28	0.181271 	-0.023325 	-2.08401 	0.722071 	0.15641 	-1.28524 	
5.285	0.181488 	-0.0236392 	-2.0836 	0.722641 	0.156987 	-1.2874 	
5.29	0.181705 	-0.0239543 	-2.08318 	0.723211 	0.157565 	-1.28955 	
5.295	0.181921 	-0.0242702 	-2.08276 	0.72378 	0.158145 	-1.29171 	
5.3	0.182137 	-0.024587 	-2.08234 	0.724348 	0.158725 	-1.29387 	
5.305	0.182353 	-0.0249045 	-2.08192 	0.724916 	0.159305 	-1.29603 	
5.31	0.182568 	-0.0252229 	-2.0815 	0.725482 	0.159887 	-1.29819 	
5.315	0.182783 	-0.0255422 	-2.08108 	0.726049 	0.16047 	-1.30035 	
5.32	0.182997 	-0.0258623 	-2.08066 	0.726614 	0.161053 	-1.30251 	
5.325	0.183211 	-0.0261832 	-2.08024 	0.727179 	0.161637 	-1.30467 	
5.33	0.183424 	-0.0265049 	-2.07982 	0.727743 	0.162222 	-1.30683 	
5.335	0.183637 	-0.0268275 	-2.07939 	0.728306 	0.162808 	-1.309 	
5.34	0.18385 	-0.0271509 	-2.07897 	0.728869 	0.163395 	-1.31116 	
5.345	0.184062 	-0.0274752 	-2.07854 	0.729431 	0.163982 	-1.31333 	
5.35	0.184273 	-0.0278002 	-2.07812 	0.729992 	0.16457 	-1.3155 	
5.355	0.184484 	-0.0281261 	-2.07769 	0.730552 	0.16516 	-1.31766 	
5.36	0.184695 	-0.0284529 	-2.07726 	0.731112 	0.165749 	-1.31983 	
5.365	0.184905 	-0.0287804 	-2.07684 	0.731671 	0.16634 	-1.322 	
5.37	0.185115 	-0.0291088 	-2.07641 	0.73223 	0.166932 	-1.32417 	
5.375	0.185324 	-0.029438 	-2.07598 	0.732787 	0.167524 	-1.32635 	
5.38	0.185533 	-0.0297681 	-2.07555 	0.733344 	0.168117 	-1.32852 	
5.385	0.185741 	-0.0300989 	-2.07511 	0.7339 	0.168711 	-1.33069 	
5.39	0.185949 	-0.0304306 	-2.07468 	0.734456 	0.169306 	-1.33287 	
5.395	0.186156 	-0.0307632 	-2.07425 	0.735011 	0.169902 	-1.33504 	
5.4	0.186363 	-0.0310965 	-2.07382 	0.735565 	0.170498 	-1.33722 	
5.405	0.186569 	-0.0314307 	-2.07338 	0.736118 	0.171095 	-1.3394 	
5.41	0.186775 	-0.0317657 	-2.07295 	0.73667 	0.171693 	-1.34158 	
5.415	0.18698 	-0.0321015 	-2.07251 	0.737222 	0.172292 	-1.34376 	
5.42	0.187185 	-0.0324382 	-2.07207 	0.737773 	0.172891 	-1.34594 	
5.425	0.187389 	-0.0327756 	-2.07164 	0.738323 	0.173492 	-1.34812 	
5.43	0.187593 	-0.0331139 	-2.0712 	0.738873 	0.174093 	-1.3503 	
5.435	0.187796 	-0.033453 	-2.07076 	0.739421 	0.174695 	-1.35248 	
5.44	0.187999 	-0.0337929 	-2.07032 	0.739969 	0.175297 	-1.35467 	
5.445	0.188202 	-0.0341337 	-2.06988 	0.740517 	0.175901 	-1.35685 	
5.45	0.188403 	-0.0344753 	-2.06944 	0.741063 	0.176505 	-1.35904 	
5.455	0.188605 	-0.0348177 	-2.06899 	0.741609 	0.17711 	-1.36122 	
5.46	0.188806 	-0.0351609 	-2.06855 	0.742154 	0.177715 	-1.36341 	
5.465	0.189006 	-0.0355049 	-2.06811 	0.742698 	0.178322 	-1.3656 	
5.47	0.189206 	-0.0358497 	-2.06766 	0.743241 	0.178929 	-1.36779 	
5.475	0.189405 	-0.0361954 	-2.06722 	0.743784 	0.179537 	-1.36998 	
5.48	0.189604 	-0.0365419 	-2.06677 	0.744326 	0.180145 	-1.37217 	
5.485	0.189802 	-0.0368892 	-2.06632 	0.744867 	0.180755 	-1.37437 	
5.49	0.19 	-0.0372373 	-2.06588 	0.745407 	0.181365 	-1.37656 	
5.495	0.190197 	-0.0375862 	-2.06543 	0.745946 	0.181976 	-1.37875 	
5.5	0.190394 	-0.0379359 	-2.06498 	0.746485 	0.182588 	-1.38095 	
5.505	0.19059 	-0.0382865 	-2.06453 	0.747023 	0.1832 	-1.38314 	
5.51	0.190785 	-0.0386378 	-2.06408 	0.74756 	0.183813 	-1.38534 	
5.515	0.19098 	-0.03899 	-2.06363 	0.748096 	0.184427 	-1.38754 	
5.52	0.191175 	-0.0393429 	-2.06317 	0.748632 	0.185041 	-1.38974 	
5.525	0.191369 	-0.0396967 	-2.06272 	0.749166 	0.185657 	-1.39194 	
5.53	0.191563 	-0.0400513 	-2.06227 	0.7497 	0.186273 	-1.39414 	
5.535	0.191755 	-0.0404067 	-2.06181 	0.750233 	0.186889 	-1.39634 	
5.54	0.191948 	-0.0407629 	-2.06136 	0.750765 	0.187507 	-1.39854 	
5.545	0.19214 	-0.0411199 	-2.0609 	0.751297 	0.188125 	-1.40074 	
5.55	0.192331 	-0.0414778 	-2.06044 	0.751827 	0.188744 	-1.40295 	
5.555	0.192522 	-0.0418364 	-2.05999 	0.752357 	0.189363 	-1.40515 	
5.56	0.192712 	-0.0421958 	-2.05953 	0.752886 	0.189983 	-1.40736 	
5.565	0.192902 	-0.042556 	-2.05907 	0.753414 	0.190604 	-1.40957 	
5.57	0.193091 	-0.0429171 	-2.05861 	0.753942 	0.191226 	-1.41177 	
5.575	0.193279 	-0.0432789 	-2.05815 	0.754468 	0.191848 	-1.41398 	
5.58	0.193468 	-0.0436415 	-2.05768 	0.754994 	0.192471 	-1.41619 	
5.585	0.193655 	-0.044005 	-2.05722 	0.755519 	0.193095 	-1.4184 	
5.59	0.193842 	-0.0443692 	-2.05676 	0.756043 	0.193719 	-1.42061 	
5.595	0.194028 	-0.0447342 	-2.05629 	0.756566 	0.194344 	-1.42283 	
5.6	0.194214 	-0.0451 	-2.05583 	0.757088 	0.19497 	-1.42504 	
5.605	0.194399 	-0.0454667 	-2.05536 	0.75761 	0.195596 	-1.42725 	
5.61	0.194584 	-0.0458341 	-2.0549 	0.75813 	0.196223 	-1.42947 	
5.615	0.194768 	-0.0462023 	-2.05443 	0.75865 	0.196851 	-1.43168 	
5.62	0.194951 	-0.0465713 	-2.05396 	0.759169 	0.197479 	-1.4339 	
5.625	0.195134 	-0.0469411 	-2.05349 	0.759687 	0.198108 	-1.43612 	
5.63	0.195317 	-0.0473117 	-2.05303 	0.760204 	0.198738 	-1.43834 	
5.635	0.195499 	-0.047683 	-2.05255 	0.760721 	0.199368 	-1.44056 	
5.64	0.19568 	-0.0480552 	-2.05208 	0.761236 	0.199999 	-1.44278 	
5.645	0.19586 	-0.0484281 	-2.05161 	0.761751 	0.200631 	-1.445 	
5.65	0.196041 	-0.0488019 	-2.05114 	0.762265 	0.201263 	-1.44722 	
5.655	0.19622 	-0.0491764 	-2.05067 	0.762777 	0.201896 	-1.44944 	
5.66	0.196399 	-0.0495517 	-2.05019 	0.763289 	0.20253 	-1.45167 	
5.665	0.196577 	-0.0499278 	-2.04972 	0.763801 	0.203164 	-1.45389 	
5.67	0.196755 	-0.0503047 	-2.04924 	0.764311 	0.203799 	-1.45612 	
5.675	0.196932 	-0.0506824 	-2.04877 	0.76482 	0.204435 	-1.45834 	
5.68	0.197109 	-0.0510608 	-2.04829 	0.765329 	0.205071 	-1.46057 	
5.685	0.197284 	-0.05144 	-2.04781 	0.765836 	0.205707 	-1.4628 	
5.69	0.19746 	-0.05182 	-2.04733 	0.766343 	0.206345 	-1.46503 	
5.695	0.197635 	-0.0522008 	-2.04685 	0.766849 	0.206983 	-1.46726 	
5.7	0.197809 	-0.0525824 	-2.04637 	0.767354 	0.207621 	-1.46949 	
5.705	0.197982 	-0.0529647 	-2.04589 	0.767858 	0.208261 	-1.47172 	
5.71	0.198155 	-0.0533478 	-2.04541 	0.768361 	0.2089 	-1.47395 	
5.715	0.198328 	-0.0537317 	-2.04493 	0.768864 	0.209541 	-1.47619 	
5.72	0.198499 	-0.0541163 	-2.04444 	0.769365 	0.210182 	-1.47842 	
5.725	0.19867 	-0.0545018 	-2.04396 	0.769866 	0.210823 	-1.48065 	
5.73	0.198841 	-0.054888 	-2.04348 	0.770365 	0.211466 	-1.48289 	
5.735	0.199011 	-0.0552749 	-2.04299 	0.770864 	0.212109 	-1.48513 	
5.74	0.19918 	-0.0556627 	-2.0425 	0.771362 	0.212752 	-1.48737 	
5.745	0.199349 	-0.0560512 	-2.04202 	0.771858 	0.213396 	-1.4896 	
5.75	0.199517 	-0.0564404 	-2.04153 	0.772354 	0.214041 	-1.49184 	
5.755	0.199684 	-0.0568305 	-2.04104 	0.772849 	0.214686 	-1.49408 	
5.76	0.199851 	-0.0572213 	-2.04055 	0.773344 	0.215332 	-1.49633 	
5.765	0.200017 	-0.0576128 	-2.04006 	0.773837 	0.215978 	-1.49857 	
5.77	0.200183 	-0.0580051 	-2.03957 	0.774329 	0.216625 	-1.50081 	
5.775	0.200348 	-0.0583982 	-2.03908 	0.77482 	0.217272 	-1.50305 	
5.78	0.200512 	-0.058792 	-2.03859 	0.775311 	0.21792 	-1.5053 	
5.785	0.200676 	-0.0591866 	-2.03809 	0.7758 	0.218569 	-1.50754 	
5.79	0.200839 	-0.059582 	-2.0376 	0.776289 	0.219218 	-1.50979 	
5.795	0.201001 	-0.0599781 	-2.0371 	0.776776 	0.219868 	-1.51204 	
5.8	0.201163 	-0.060375 	-2.03661 	0.777263 	0.220518 	-1.51429 	
5.805	0.201324 	-0.0607726 	-2.03611 	0.777749 	0.221169 	-1.51654 	
5.81	0.201485 	-0.0611709 	-2.03562 	0.778234 	0.22182 	-1.51879 	
5.815	0.201645 	-0.06157 	-2.03512 	0.778717 	0.222472 	-1.52104 	
5.82	0.201804 	-0.0619699 	-2.03462 	0.7792 	0.223125 	-1.52329 	
5.825	0.201963 	-0.0623705 	-2.03412 	0.779682 	0.223778 	-1.52554 	
5.83	0.202121 	-0.0627719 	-2.03362 	0.780163 	0.224431 	-1.52779 	
5.835	0.202278 	-0.063174 	-2.03312 	0.780643 	0.225086 	-1.53005 	
5.84	0.202435 	-0.0635768 	-2.03262 	0.781123 	0.22574 	-1.5323 	
5.845	0.202591 	-0.0639804 	-2.03212 	0.781601 	0.226395 	-1.53456 	
5.85	0.202746 	-0.0643847 	-2.03161 	0.782078 	0.227051 	-1.53682 	
5.855	0.202901 	-0.0647898 	-2.03111 	0.782554 	0.227707 	-1.53907 	
5.86	0.203055 	-0.0651956 	-2.0306 	0.783029 	0.228364 	-1.54133 	
5.865	0.203209 	-0.0656021 	-2.0301 	0.783504 	0.229021 	-1.54359 	
5.87	0.203361 	-0.0660094 	-2.02959 	0.783977 	0.229679 	-1.54585 	
5.875	0.203513 	-0.0664174 	-2.02909 	0.784449 	0.230337 	-1.54811 	
5.88	0.203665 	-0.0668262 	-2.02858 	0.784921 	0.230996 	-1.55037 	
5.885	0.203816 	-0.0672357 	-2.02807 	0.785391 	0.231655 	-1.55264 	
5.89	0.203966 	-0.0676459 	-2.02756 	0.785861 	0.232315 	-1.5549 	
5.895	0.204115 	-0.0680568 	-2.02705 	0.786329 	0.232976 	-1.55716 	
5.9	0.204264 	-0.0684685 	-2.02654 	0.786797 	0.233636 	-1.55943 	
5.905	0.204412 	-0.0688808 	-2.02603 	0.787263 	0.234298 	-1.5617 	
5.91	0.20456 	-0.069294 	-2.02552 	0.787729 	0.234959 	-1.56396 	
5.915	0.204707 	-0.0697078 	-2.02501 	0.788193 	0.235622 	-1.56623 	
5.92	0.204853 	-0.0701224 	-2.02449 	0.788657 	0.236284 	-1.5685 	
5.925	0.204998 	-0.0705376 	-2.02398 	0.789119 	0.236948 	-1.57077 	
5.93	0.205143 	-0.0709536 	-2.02346 	0.789581 	0.237611 	-1.57304 	
5.935	0.205287 	-0.0713703 	-2.02295 	0.790041 	0.238276 	-1.57531 	
5.94	0.205431 	-0.0717878 	-2.02243 	0.790501 	0.23894 	-1.57758 	
5.945	0.205574 	-0.0722059 	-2.02192 	0.790959 	0.239605 	-1.57986 	
5.95	0.205716 	-0.0726248 	-2.0214 	0.791417 	0.240271 	-1.58213 	
5.955	0.205857 	-0.0730443 	-2.02088 	0.791873 	0.240937 	-1.5844 	
5.96	0.205998 	-0.0734646 	-2.02036 	0.792329 	0.241604 	-1.58668 	
5.965	0.206138 	-0.0738856 	-2.01984 	0.792783 	0.242271 	-1.58896 	
5.97	0.206278 	-0.0743073 	-2.01932 	0.793237 	0.242938 	-1.59123 	
5.975	0.206416 	-0.0747297 	-2.0188 	0.793689 	0.243606 	-1.59351 	
5.98	0.206554 	-0.0751528 	-2.01828 	0.794141 	0.244274 	-1.59579 	
5.985	0.206692 	-0.0755766 	-2.01775 	0.794591 	0.244943 	-1.59807 	
5.99	0.206828 	-0.0760011 	-2.01723 	0.795041 	0.245612 	-1.60035 	
5.995	0.206964 	-0.0764263 	-2.01671 	0.795489 	0.246282 	-1.60263 	
6	0.2071 	-0.0768522 	-2.01618 	0.795936 	0.246952 	-1.60491 	
6.005	0.207234 	-0.0772788 	-2.01566 	0.796383 	0.247623 	-1.6072 	
6.01	0.207368 	-0.077706 	-2.01513 	0.796828 	0.248294 	-1.60948 	
6.015	0.207501 	-0.078134 	-2.0146 	0.797272 	0.248965 	-1.61177 	
6.02	0.207634 	-0.0785627 	-2.01407 	0.797716 	0.249637 	-1.61405 	
6.025	0.207766 	-0.0789921 	-2.01355 	0.798158 	0.250309 	-1.61634 	
6.03	0.207897 	-0.0794221 	-2.01302 	0.798599 	0.250982 	-1.61863 	
6.035	0.208027 	-0.0798528 	-2.01249 	0.799039 	0.251655 	-1.62091 	
6.04	0.208157 	-0.0802843 	-2.01196 	0.799478 	0.252329 	-1.6232 	
6.045	0.208286 	-0.0807164 	-2.01142 	0.799916 	0.253003 	-1.62549 	
6.05	0.208414 	-0.0811491 	-2.01089 	0.800354 	0.253677 	-1.62778 	
6.055	0.208542 	-0.0815826 	-2.01036 	0.80079 	0.254352 	-1.63008 	
6.06	0.208669 	-0.0820167 	-2.00983 	0.801224 	0.255027 	-1.63237 	
6.065	0.208795 	-0.0824516 	-2.00929 	0.801658 	0.255703 	-1.63466 	
6.07	0.20892 	-0.082887 	-2.00876 	0.802091 	0.256379 	-1.63696 	
6.075	0.209045 	-0.0833232 	-2.00822 	0.802523 	0.257055 	-1.63925 	
6.08	0.209169 	-0.08376 	-2.00768 	0.802954 	0.257732 	-1.64155 	
6.085	0.209292 	-0.0841975 	-2.00715 	0.803383 	0.258409 	-1.64384 	
6.09	0.209415 	-0.0846357 	-2.00661 	0.803812 	0.259086 	-1.64614 	
6.095	0.209537 	-0.0850746 	-2.00607 	0.804239 	0.259764 	-1.64844 	
6.1	0.209658 	-0.0855141 	-2.00553 	0.804666 	0.260443 	-1.65074 	
6.105	0.209779 	-0.0859542 	-2.00499 	0.805091 	0.261121 	-1.65304 	
6.11	0.209898 	-0.086395 	-2.00445 	0.805516 	0.2618 	-1.65534 	
6.115	0.210017 	-0.0868365 	-2.00391 	0.805939 	0.26248 	-1.65764 	
6.12	0.210136 	-0.0872787 	-2.00337 	0.806361 	0.26316 	-1.65994 	
6.125	0.210253 	-0.0877215 	-2.00283 	0.806782 	0.26384 	-1.66225 	
6.13	0.21037 	-0.0881649 	-2.00228 	0.807202 	0.26452 	-1.66455 	
6.135	0.210486 	-0.088609 	-2.00174 	0.807621 	0.265201 	-1.66686 	
6.14	0.210602 	-0.0890538 	-2.00119 	0.808039 	0.265883 	-1.66916 	
6.145	0.210717 	-0.0894992 	-2.00065 	0.808456 	0.266564 	-1.67147 	
6.15	0.210831 	-0.0899452 	-2.0001 	0.808871 	0.267246 	-1.67378 	
6.155	0.210944 	-0.0903919 	-1.99956 	0.809286 	0.267928 	-1.67609 	
6.16	0.211056 	-0.0908392 	-1.99901 	0.8097 	0.268611 	-1.6784 	
6.165	0.211168 	-0.0912872 	-1.99846 	0.810112 	0.269294 	-1.68071 	
6.17	0.211279 	-0.0917358 	-1.99791 	0.810523 	0.269978 	-1.68302 	
6.175	0.21139 	-0.0921851 	-1.99736 	0.810934 	0.270661 	-1.68533 	
6.18	0.211499 	-0.092635 	-1.99681 	0.811343 	0.271345 	-1.68764 	
6.185	0.211608 	-0.0930855 	-1.99626 	0.811751 	0.27203 	-1.68996 	
6.19	0.211716 	-0.0935366 	-1.99571 	0.812158 	0.272714 	-1.69227 	
6.195	0.211824 	-0.0939884 	-1.99516 	0.812564 	0.273399 	-1.69459 	
6.2	0.21193 	-0.0944408 	-1.99461 	0.812968 	0.274085 	-1.6969 	
