8.735	-0.0856922 	-0.303049 	-1.39629 	0.169549 	0.175063 	2.14413 	
8.74	-0.0858595 	-0.302927 	-1.39648 	0.169442 	0.175138 	2.14022 	
8.745	-0.0860262 	-0.302803 	-1.39667 	0.169334 	0.175213 	2.13631 	
8.75	-0.0861922 	-0.302678 	-1.39686 	0.169227 	0.175288 	2.13239 	
8.755	-0.0863574 	-0.302552 	-1.39705 	0.169119 	0.175364 	2.12848 	
8.76	-0.0865219 	-0.302424 	-1.39725 	0.169012 	0.17544 	2.12457 	
8.765	-0.0866328 	-0.302197 	-1.39737 	0.169512 	0.174878 	2.11985 	
8.77	-0.0867959 	-0.302068 	-1.39757 	0.169403 	0.174957 	2.11594 	
8.775	-0.0869582 	-0.301937 	-1.39777 	0.169295 	0.175037 	2.11202 	
8.78	-0.0871198 	-0.301806 	-1.39797 	0.169186 	0.175117 	2.1081 	
8.785	-0.0872807 	-0.301673 	-1.39817 	0.169076 	0.175197 	2.10418 	
8.79	-0.0874409 	-0.301539 	-1.39838 	0.168967 	0.175278 	2.10026 	
8.795	-0.0876003 	-0.301403 	-1.39858 	0.168858 	0.175359 	2.09634 	
8.8	-0.087759 	-0.301267 	-1.39879 	0.168749 	0.17544 	2.09242 	
8.805	-0.0879169 	-0.30113 	-1.399 	0.168639 	0.175521 	2.0885 	
8.81	-0.0880741 	-0.300991 	-1.39921 	0.16853 	0.175602 	2.08457 	
8.815	-0.0882306 	-0.300851 	-1.39942 	0.16842 	0.175684 	2.08064 	
8.82	-0.0883863 	-0.30071 	-1.39963 	0.168311 	0.175766 	2.07672 	
8.825	-0.0885413 	-0.300568 	-1.39984 	0.168201 	0.175849 	2.07279 	
8.83	-0.0886955 	-0.300425 	-1.40006 	0.168091 	0.175931 	2.06886 	
8.835	-0.088849 	-0.300281 	-1.40027 	0.167981 	0.176014 	2.06492 	
8.84	-0.0890017 	-0.300135 	-1.40049 	0.167871 	0.176097 	2.06099 	
8.845	-0.0891536 	-0.299989 	-1.40071 	0.167761 	0.17618 	2.05706 	
8.85	-0.0893048 	-0.299841 	-1.40093 	0.167651 	0.176264 	2.05312 	
8.855	-0.0894552 	-0.299693 	-1.40115 	0.167541 	0.176348 	2.04918 	
8.86	-0.0896049 	-0.299543 	-1.40137 	0.167431 	0.176432 	2.04524 	
8.865	-0.0897537 	-0.299392 	-1.40159 	0.16732 	0.176516 	2.0413 	
8.87	-0.0899018 	-0.29924 	-1.40182 	0.16721 	0.176601 	2.03736 	
8.875	-0.0900492 	-0.299087 	-1.40204 	0.167099 	0.176685 	2.03342 	
8.88	-0.0901957 	-0.298932 	-1.40227 	0.166989 	0.17677 	2.02948 	
8.885	-0.0903415 	-0.298777 	-1.4025 	0.166878 	0.176856 	2.02553 	
8.89	-0.0904865 	-0.298621 	-1.40273 	0.166767 	0.176941 	2.02158 	
8.895	-0.0906308 	-0.298463 	-1.40296 	0.166657 	0.177027 	2.01763 	
8.9	-0.0907742 	-0.298305 	-1.40319 	0.166546 	0.177113 	2.01369 	
8.905	-0.0909168 	-0.298145 	-1.40342 	0.166435 	0.177199 	2.00973 	
8.91	-0.0910587 	-0.297985 	-1.40366 	0.166324 	0.177285 	2.00578 	
8.915	-0.0911998 	-0.297823 	-1.40389 	0.166212 	0.177372 	2.00183 	
8.92	-0.09134 	-0.29766 	-1.40413 	0.166101 	0.177459 	1.99787 	
8.925	-0.0914795 	-0.297496 	-1.40437 	0.16599 	0.177546 	1.99392 	
8.93	-0.0916182 	-0.297332 	-1.4046 	0.165879 	0.177633 	1.98996 	
8.935	-0.0917561 	-0.297166 	-1.40484 	0.165767 	0.17772 	1.986 	
8.94	-0.0918931 	-0.296999 	-1.40509 	0.165655 	0.177808 	1.98204 	
8.945	-0.0920294 	-0.296831 	-1.40533 	0.165544 	0.177896 	1.97808 	
8.95	-0.0921649 	-0.296662 	-1.40557 	0.165432 	0.177984 	1.97412 	
8.955	-0.0922995 	-0.296492 	-1.40582 	0.16532 	0.178072 	1.97015 	
8.96	-0.0924334 	-0.296321 	-1.40606 	0.165208 	0.17816 	1.96619 	
8.965	-0.0925664 	-0.296149 	-1.40631 	0.165096 	0.178249 	1.96222 	
8.97	-0.0926986 	-0.295976 	-1.40656 	0.164984 	0.178338 	1.95825 	
8.975	-0.09283 	-0.295802 	-1.40681 	0.164872 	0.178427 	1.95428 	
8.98	-0.0929605 	-0.295627 	-1.40706 	0.16476 	0.178516 	1.95031 	
8.985	-0.0930903 	-0.295451 	-1.40731 	0.164648 	0.178605 	1.94634 	
8.99	-0.0932192 	-0.295274 	-1.40756 	0.164535 	0.178695 	1.94236 	
8.995	-0.0933473 	-0.295096 	-1.40781 	0.164423 	0.178784 	1.93839 	
9	-0.0934745 	-0.294917 	-1.40807 	0.16431 	0.178874 	1.93441 	
9.005	-0.093601 	-0.294737 	-1.40832 	0.164197 	0.178964 	1.93044 	
9.01	-0.0937266 	-0.294556 	-1.40858 	0.164085 	0.179055 	1.92646 	
9.015	-0.0938513 	-0.294374 	-1.40884 	0.163972 	0.179145 	1.92248 	
9.02	-0.0939753 	-0.294191 	-1.4091 	0.163859 	0.179236 	1.91849 	
9.025	-0.0940983 	-0.294007 	-1.40936 	0.163746 	0.179326 	1.91451 	
9.03	-0.0942206 	-0.293822 	-1.40962 	0.163633 	0.179417 	1.91053 	
9.035	-0.094342 	-0.293636 	-1.40988 	0.16352 	0.179508 	1.90654 	
9.04	-0.0944625 	-0.29345 	-1.41014 	0.163407 	0.1796 	1.90255 	
9.045	-0.0945822 	-0.293262 	-1.41041 	0.163293 	0.179691 	1.89857 	
9.05	-0.0947011 	-0.293073 	-1.41067 	0.16318 	0.179783 	1.89458 	
9.055	-0.0948191 	-0.292884 	-1.41094 	0.163066 	0.179874 	1.89058 	
9.06	-0.0949362 	-0.292693 	-1.4112 	0.162953 	0.179966 	1.88659 	
9.065	-0.0950525 	-0.292502 	-1.41147 	0.162839 	0.180058 	1.8826 	
9.07	-0.0951679 	-0.29231 	-1.41174 	0.162725 	0.18015 	1.8786 	
9.075	-0.0952825 	-0.292116 	-1.41201 	0.162611 	0.180243 	1.87461 	
9.08	-0.0953962 	-0.291922 	-1.41228 	0.162498 	0.180335 	1.87061 	
9.085	-0.0955091 	-0.291727 	-1.41255 	0.162384 	0.180428 	1.86661 	
9.09	-0.095621 	-0.291531 	-1.41283 	0.162269 	0.18052 	1.86261 	
9.095	-0.0957321 	-0.291335 	-1.4131 	0.162155 	0.180613 	1.85861 	
9.1	-0.0958424 	-0.291137 	-1.41338 	0.162041 	0.180706 	1.8546 	
9.105	-0.0959518 	-0.290938 	-1.41365 	0.161927 	0.180799 	1.8506 	
9.11	-0.0960603 	-0.290739 	-1.41393 	0.161812 	0.180892 	1.84659 	
9.115	-0.0961679 	-0.290539 	-1.4142 	0.161698 	0.180986 	1.84259 	
9.12	-0.0962746 	-0.290337 	-1.41448 	0.161583 	0.181079 	1.83858 	
9.125	-0.0963805 	-0.290135 	-1.41476 	0.161468 	0.181173 	1.83457 	
9.13	-0.0964855 	-0.289932 	-1.41504 	0.161353 	0.181266 	1.83056 	
9.135	-0.0965896 	-0.289729 	-1.41532 	0.161239 	0.18136 	1.82654 	
9.14	-0.0966928 	-0.289524 	-1.4156 	0.161124 	0.181454 	1.82253 	
9.145	-0.0967951 	-0.289319 	-1.41589 	0.161009 	0.181548 	1.81851 	
9.15	-0.0968966 	-0.289112 	-1.41617 	0.160893 	0.181642 	1.8145 	
9.155	-0.0969971 	-0.288905 	-1.41645 	0.160778 	0.181736 	1.81048 	
9.16	-0.0970968 	-0.288697 	-1.41674 	0.160663 	0.181831 	1.80646 	
9.165	-0.0971955 	-0.288488 	-1.41703 	0.160547 	0.181925 	1.80244 	
9.17	-0.0972934 	-0.288279 	-1.41731 	0.160432 	0.18202 	1.79842 	
9.175	-0.0973904 	-0.288068 	-1.4176 	0.160316 	0.182114 	1.79439 	
9.18	-0.0974864 	-0.287857 	-1.41789 	0.160201 	0.182209 	1.79037 	
9.185	-0.0975816 	-0.287645 	-1.41818 	0.160085 	0.182304 	1.78634 	
9.19	-0.0976759 	-0.287432 	-1.41847 	0.159969 	0.182399 	1.78231 	
9.195	-0.0977693 	-0.287219 	-1.41876 	0.159853 	0.182493 	1.77829 	
9.2	-0.0978617 	-0.287004 	-1.41905 	0.159737 	0.182588 	1.77426 	
9.205	-0.0979533 	-0.286789 	-1.41934 	0.159621 	0.182684 	1.77022 	
9.21	-0.0980439 	-0.286573 	-1.41964 	0.159505 	0.182779 	1.76619 	
9.215	-0.0981337 	-0.286357 	-1.41993 	0.159388 	0.182874 	1.76216 	
9.22	-0.0982225 	-0.286139 	-1.42022 	0.159272 	0.182969 	1.75812 	
9.225	-0.0983104 	-0.285921 	-1.42052 	0.159156 	0.183065 	1.75408 	
9.23	-0.0983974 	-0.285702 	-1.42082 	0.159039 	0.18316 	1.75005 	
9.235	-0.0984835 	-0.285482 	-1.42111 	0.158922 	0.183256 	1.74601 	
9.24	-0.0985687 	-0.285262 	-1.42141 	0.158806 	0.183351 	1.74197 	
9.245	-0.0986529 	-0.285041 	-1.42171 	0.158689 	0.183447 	1.73792 	
9.25	-0.0987362 	-0.284819 	-1.42201 	0.158572 	0.183542 	1.73388 	
9.255	-0.0988186 	-0.284596 	-1.42231 	0.158455 	0.183638 	1.72984 	
9.26	-0.0989001 	-0.284373 	-1.42261 	0.158338 	0.183734 	1.72579 	
9.265	-0.0989807 	-0.284149 	-1.42291 	0.15822 	0.18383 	1.72174 	
9.27	-0.0990603 	-0.283924 	-1.42321 	0.158103 	0.183926 	1.71769 	
9.275	-0.099139 	-0.283698 	-1.42351 	0.157986 	0.184021 	1.71364 	
9.28	-0.0992167 	-0.283472 	-1.42382 	0.157868 	0.184117 	1.70959 	
9.285	-0.0992936 	-0.283245 	-1.42412 	0.157751 	0.184213 	1.70554 	
9.29	-0.0993695 	-0.283018 	-1.42442 	0.157633 	0.184309 	1.70148 	
9.295	-0.0994445 	-0.28279 	-1.42473 	0.157515 	0.184405 	1.69743 	
9.3	-0.0995185 	-0.282561 	-1.42503 	0.157397 	0.184501 	1.69337 	
9.305	-0.0995916 	-0.282331 	-1.42534 	0.15728 	0.184598 	1.68931 	
9.31	-0.0996637 	-0.282101 	-1.42565 	0.157161 	0.184694 	1.68525 	
9.315	-0.099735 	-0.28187 	-1.42595 	0.157043 	0.18479 	1.68119 	
9.32	-0.0998052 	-0.281638 	-1.42626 	0.156925 	0.184886 	1.67713 	
9.325	-0.0998746 	-0.281406 	-1.42657 	0.156807 	0.184982 	1.67307 	
9.33	-0.099943 	-0.281173 	-1.42688 	0.156688 	0.185078 	1.669 	
9.335	-0.10001 	-0.28094 	-1.42719 	0.15657 	0.185174 	1.66494 	
9.34	-0.100077 	-0.280706 	-1.4275 	0.156451 	0.185271 	1.66087 	
9.345	-0.100142 	-0.280471 	-1.42781 	0.156333 	0.185367 	1.6568 	
9.35	-0.100207 	-0.280236 	-1.42812 	0.156214 	0.185463 	1.65273 	
9.355	-0.100271 	-0.28 	-1.42843 	0.156095 	0.185559 	1.64866 	
9.36	-0.100333 	-0.279763 	-1.42874 	0.155976 	0.185655 	1.64459 	
9.365	-0.100395 	-0.279526 	-1.42906 	0.155857 	0.185752 	1.64051 	
9.37	-0.100456 	-0.279288 	-1.42937 	0.155738 	0.185848 	1.63644 	
9.375	-0.100516 	-0.27905 	-1.42968 	0.155619 	0.185944 	1.63236 	
9.38	-0.100575 	-0.278811 	-1.43 	0.155499 	0.18604 	1.62828 	
9.385	-0.100633 	-0.278572 	-1.43031 	0.15538 	0.186136 	1.6242 	
9.39	-0.10069 	-0.278332 	-1.43063 	0.155261 	0.186232 	1.62012 	
9.395	-0.100746 	-0.278091 	-1.43094 	0.155141 	0.186328 	1.61604 	
9.4	-0.100801 	-0.27785 	-1.43126 	0.155021 	0.186424 	1.61196 	
9.405	-0.100855 	-0.277608 	-1.43158 	0.154901 	0.18652 	1.60787 	
9.41	-0.100908 	-0.277366 	-1.43189 	0.154782 	0.186616 	1.60379 	
9.415	-0.10096 	-0.277123 	-1.43221 	0.154662 	0.186712 	1.5997 	
9.42	-0.101011 	-0.27688 	-1.43253 	0.154542 	0.186808 	1.59561 	
9.425	-0.101062 	-0.276636 	-1.43285 	0.154421 	0.186904 	1.59152 	
9.43	-0.101111 	-0.276392 	-1.43317 	0.154301 	0.187 	1.58743 	
9.435	-0.101159 	-0.276147 	-1.43348 	0.154181 	0.187096 	1.58334 	
9.44	-0.101206 	-0.275902 	-1.4338 	0.15406 	0.187192 	1.57925 	
9.445	-0.101253 	-0.275656 	-1.43412 	0.15394 	0.187288 	1.57515 	
9.45	-0.101298 	-0.275409 	-1.43444 	0.153819 	0.187383 	1.57106 	
9.455	-0.101343 	-0.275163 	-1.43476 	0.153698 	0.187479 	1.56696 	
9.46	-0.101386 	-0.274915 	-1.43509 	0.153578 	0.187574 	1.56286 	
9.465	-0.101429 	-0.274667 	-1.43541 	0.153457 	0.18767 	1.55876 	
9.47	-0.10147 	-0.274419 	-1.43573 	0.153336 	0.187765 	1.55466 	
9.475	-0.101511 	-0.27417 	-1.43605 	0.153215 	0.187861 	1.55055 	
9.48	-0.10155 	-0.273921 	-1.43637 	0.153093 	0.187956 	1.54645 	
9.485	-0.101589 	-0.273672 	-1.43669 	0.152972 	0.188051 	1.54235 	
9.49	-0.101626 	-0.273421 	-1.43702 	0.152851 	0.188147 	1.53824 	
9.495	-0.101663 	-0.273171 	-1.43734 	0.152729 	0.188242 	1.53413 	
9.5	-0.101699 	-0.27292 	-1.43766 	0.152608 	0.188337 	1.53002 	
9.505	-0.101733 	-0.272669 	-1.43799 	0.152486 	0.188432 	1.52591 	
9.51	-0.101767 	-0.272417 	-1.43831 	0.152364 	0.188527 	1.5218 	
9.515	-0.1018 	-0.272164 	-1.43863 	0.152242 	0.188621 	1.51769 	
9.52	-0.101832 	-0.271912 	-1.43896 	0.15212 	0.188716 	1.51357 	
9.525	-0.101862 	-0.271659 	-1.43928 	0.151998 	0.188811 	1.50946 	
9.53	-0.101892 	-0.271405 	-1.43961 	0.151876 	0.188905 	1.50534 	
9.535	-0.101921 	-0.271152 	-1.43993 	0.151754 	0.189 	1.50122 	
9.54	-0.101949 	-0.270897 	-1.44026 	0.151632 	0.189094 	1.4971 	
9.545	-0.101975 	-0.270643 	-1.44058 	0.151509 	0.189188 	1.49298 	
9.55	-0.102001 	-0.270388 	-1.44091 	0.151387 	0.189283 	1.48886 	
9.555	-0.102026 	-0.270133 	-1.44124 	0.151264 	0.189377 	1.48474 	
9.56	-0.10205 	-0.269877 	-1.44156 	0.151141 	0.189471 	1.48061 	
9.565	-0.102073 	-0.269621 	-1.44189 	0.151018 	0.189564 	1.47649 	
9.57	-0.102095 	-0.269365 	-1.44221 	0.150896 	0.189658 	1.47236 	
9.575	-0.102116 	-0.269108 	-1.44254 	0.150773 	0.189752 	1.46823 	
9.58	-0.102136 	-0.268851 	-1.44287 	0.150649 	0.189845 	1.4641 	
9.585	-0.102155 	-0.268594 	-1.44319 	0.150526 	0.189939 	1.45997 	
9.59	-0.102173 	-0.268336 	-1.44352 	0.150403 	0.190032 	1.45584 	
9.595	-0.102189 	-0.268078 	-1.44385 	0.15028 	0.190125 	1.45171 	
9.6	-0.102205 	-0.26782 	-1.44418 	0.150156 	0.190218 	1.44757 	
9.605	-0.10222 	-0.267561 	-1.4445 	0.150032 	0.190311 	1.44344 	
9.61	-0.102234 	-0.267302 	-1.44483 	0.149909 	0.190404 	1.4393 	
9.615	-0.102247 	-0.267043 	-1.44516 	0.149785 	0.190496 	1.43516 	
9.62	-0.102259 	-0.266784 	-1.44548 	0.149661 	0.190589 	1.43102 	
9.625	-0.10227 	-0.266524 	-1.44581 	0.149537 	0.190681 	1.42688 	
9.63	-0.10228 	-0.266264 	-1.44614 	0.149413 	0.190773 	1.42274 	
9.635	-0.102289 	-0.266004 	-1.44647 	0.149289 	0.190865 	1.4186 	
9.64	-0.102297 	-0.265743 	-1.4468 	0.149165 	0.190957 	1.41445 	
9.645	-0.102305 	-0.265483 	-1.44712 	0.14904 	0.191049 	1.41031 	
9.65	-0.102311 	-0.265222 	-1.44745 	0.148916 	0.191141 	1.40616 	
9.655	-0.102316 	-0.264961 	-1.44778 	0.148791 	0.191232 	1.40201 	
9.66	-0.10232 	-0.264699 	-1.44811 	0.148667 	0.191323 	1.39786 	
9.665	-0.102323 	-0.264438 	-1.44843 	0.148542 	0.191414 	1.39371 	
9.67	-0.102325 	-0.264176 	-1.44876 	0.148417 	0.191505 	1.38956 	
9.675	-0.102326 	-0.263914 	-1.44909 	0.148292 	0.191596 	1.38541 	
9.68	-0.102326 	-0.263651 	-1.44942 	0.148167 	0.191687 	1.38125 	
9.685	-0.102325 	-0.263389 	-1.44974 	0.148042 	0.191777 	1.3771 	
9.69	-0.102323 	-0.263126 	-1.45007 	0.147917 	0.191868 	1.37294 	
9.695	-0.10232 	-0.262864 	-1.4504 	0.147791 	0.191958 	1.36878 	
9.7	-0.102317 	-0.262601 	-1.45073 	0.147666 	0.192048 	1.36462 	
9.705	-0.102312 	-0.262338 	-1.45105 	0.14754 	0.192138 	1.36046 	
9.71	-0.102306 	-0.262074 	-1.45138 	0.147415 	0.192227 	1.3563 	
9.715	-0.102299 	-0.261811 	-1.45171 	0.147289 	0.192317 	1.35214 	
9.72	-0.102291 	-0.261547 	-1.45204 	0.147163 	0.192406 	1.34798 	
9.725	-0.102282 	-0.261283 	-1.45236 	0.147037 	0.192495 	1.34381 	
9.73	-0.102273 	-0.26102 	-1.45269 	0.146911 	0.192584 	1.33964 	
9.735	-0.102262 	-0.260756 	-1.45302 	0.146785 	0.192672 	1.33548 	
9.74	-0.10225 	-0.260492 	-1.45334 	0.146659 	0.192761 	1.33131 	
9.745	-0.102237 	-0.260227 	-1.45367 	0.146533 	0.192849 	1.32714 	
9.75	-0.102223 	-0.259963 	-1.454 	0.146406 	0.192937 	1.32297 	
9.755	-0.102208 	-0.259699 	-1.45432 	0.14628 	0.193025 	1.3188 	
9.76	-0.102193 	-0.259434 	-1.45465 	0.146153 	0.193113 	1.31462 	
9.765	-0.102176 	-0.25917 	-1.45497 	0.146027 	0.1932 	1.31045 	
9.77	-0.102158 	-0.258905 	-1.4553 	0.1459 	0.193288 	1.30627 	
9.775	-0.102139 	-0.25864 	-1.45563 	0.145773 	0.193375 	1.3021 	
9.78	-0.10212 	-0.258375 	-1.45595 	0.145646 	0.193462 	1.29792 	
9.785	-0.102099 	-0.258111 	-1.45628 	0.145519 	0.193548 	1.29374 	
9.79	-0.102077 	-0.257846 	-1.4566 	0.145392 	0.193635 	1.28956 	
9.795	-0.102055 	-0.257581 	-1.45693 	0.145264 	0.193721 	1.28538 	
9.8	-0.102031 	-0.257316 	-1.45725 	0.145137 	0.193807 	1.28119 	
9.805	-0.102006 	-0.257051 	-1.45757 	0.14501 	0.193893 	1.27701 	
9.81	-0.10198 	-0.256786 	-1.4579 	0.144882 	0.193978 	1.27282 	
9.815	-0.101954 	-0.256521 	-1.45822 	0.144754 	0.194063 	1.26864 	
9.82	-0.101926 	-0.256256 	-1.45854 	0.144627 	0.194148 	1.26445 	
9.825	-0.101897 	-0.255991 	-1.45887 	0.144499 	0.194233 	1.26026 	
9.83	-0.101868 	-0.255726 	-1.45919 	0.144371 	0.194318 	1.25607 	
9.835	-0.101837 	-0.255461 	-1.45951 	0.144243 	0.194402 	1.25188 	
9.84	-0.101806 	-0.255196 	-1.45983 	0.144115 	0.194486 	1.24769 	
9.845	-0.101773 	-0.254931 	-1.46016 	0.143986 	0.19457 	1.2435 	
9.85	-0.10174 	-0.254666 	-1.46048 	0.143858 	0.194654 	1.2393 	
9.855	-0.101705 	-0.254401 	-1.4608 	0.14373 	0.194737 	1.23511 	
9.86	-0.101669 	-0.254136 	-1.46112 	0.143601 	0.19482 	1.23091 	
9.865	-0.101633 	-0.253871 	-1.46144 	0.143472 	0.194903 	1.22671 	
9.87	-0.101595 	-0.253606 	-1.46176 	0.143344 	0.194986 	1.22252 	
9.875	-0.101557 	-0.253341 	-1.46208 	0.143215 	0.195068 	1.21832 	
9.88	-0.101517 	-0.253077 	-1.4624 	0.143086 	0.19515 	1.21412 	
9.885	-0.101477 	-0.252812 	-1.46272 	0.142957 	0.195232 	1.20991 	
9.89	-0.101436 	-0.252548 	-1.46304 	0.142828 	0.195314 	1.20571 	
9.895	-0.101393 	-0.252283 	-1.46335 	0.142699 	0.195395 	1.20151 	
9.9	-0.10135 	-0.252019 	-1.46367 	0.142569 	0.195476 	1.1973 	
9.905	-0.101306 	-0.251755 	-1.46399 	0.14244 	0.195557 	1.19309 	
9.91	-0.10126 	-0.251491 	-1.46431 	0.14231 	0.195638 	1.18889 	
9.915	-0.101214 	-0.251227 	-1.46462 	0.142181 	0.195718 	1.18468 	
9.92	-0.101167 	-0.250963 	-1.46494 	0.142051 	0.195798 	1.18047 	
9.925	-0.101118 	-0.2507 	-1.46525 	0.141921 	0.195878 	1.17626 	
9.93	-0.101069 	-0.250436 	-1.46557 	0.141792 	0.195957 	1.17205 	
9.935	-0.101019 	-0.250173 	-1.46588 	0.141662 	0.196036 	1.16783 	
9.94	-0.100968 	-0.24991 	-1.4662 	0.141531 	0.196115 	1.16362 	
9.945	-0.100916 	-0.249647 	-1.46651 	0.141401 	0.196194 	1.15941 	
9.95	-0.100863 	-0.249384 	-1.46683 	0.141271 	0.196272 	1.15519 	
9.955	-0.100809 	-0.249121 	-1.46714 	0.141141 	0.19635 	1.15097 	
9.96	-0.100754 	-0.248858 	-1.46745 	0.14101 	0.196428 	1.14675 	
9.965	-0.100698 	-0.248596 	-1.46776 	0.14088 	0.196505 	1.14254 	
9.97	-0.100641 	-0.248334 	-1.46807 	0.140749 	0.196582 	1.13831 	
9.975	-0.100583 	-0.248072 	-1.46838 	0.140618 	0.196659 	1.13409 	
9.98	-0.100524 	-0.24781 	-1.46869 	0.140487 	0.196736 	1.12987 	
9.985	-0.100464 	-0.247549 	-1.469 	0.140357 	0.196812 	1.12565 	
9.99	-0.100403 	-0.247288 	-1.46931 	0.140226 	0.196888 	1.12142 	
9.995	-0.100342 	-0.247026 	-1.46962 	0.140094 	0.196963 	1.1172 	
10	-0.100279 	-0.246766 	-1.46993 	0.139963 	0.197039 	1.11297 	
10.005	-0.100215 	-0.246505 	-1.47024 	0.139832 	0.197114 	1.10874 	
10.01	-0.100151 	-0.246245 	-1.47054 	0.1397 	0.197188 	1.10452 	
10.015	-0.100085 	-0.245985 	-1.47085 	0.139569 	0.197263 	1.10029 	
10.02	-0.100019 	-0.245725 	-1.47115 	0.139437 	0.197337 	1.09606 	
10.025	-0.0999512 	-0.245465 	-1.47146 	0.139306 	0.197411 	1.09182 	
10.03	-0.0998828 	-0.245206 	-1.47176 	0.139174 	0.197484 	1.08759 	
10.035	-0.0998134 	-0.244947 	-1.47207 	0.139042 	0.197557 	1.08336 	
10.04	-0.0997431 	-0.244689 	-1.47237 	0.13891 	0.19763 	1.07912 	
10.045	-0.0996719 	-0.24443 	-1.47267 	0.138778 	0.197702 	1.07489 	
10.05	-0.0995997 	-0.244172 	-1.47297 	0.138646 	0.197774 	1.07065 	
10.055	-0.0995266 	-0.243915 	-1.47327 	0.138514 	0.197846 	1.06641 	
10.06	-0.0994525 	-0.243657 	-1.47357 	0.138381 	0.197918 	1.06218 	
10.065	-0.0993775 	-0.2434 	-1.47387 	0.138249 	0.197989 	1.05794 	
10.07	-0.0993016 	-0.243143 	-1.47417 	0.138116 	0.19806 	1.0537 	
10.075	-0.0992247 	-0.242887 	-1.47447 	0.137984 	0.19813 	1.04945 	
10.08	-0.0991469 	-0.242631 	-1.47477 	0.137851 	0.1982 	1.04521 	
10.085	-0.0990682 	-0.242375 	-1.47506 	0.137718 	0.19827 	1.04097 	
10.09	-0.0989885 	-0.24212 	-1.47536 	0.137585 	0.19834 	1.03672 	
10.095	-0.0989079 	-0.241865 	-1.47566 	0.137452 	0.198409 	1.03248 	
10.1	-0.0988264 	-0.24161 	-1.47595 	0.137319 	0.198477 	1.02823 	
10.105	-0.098744 	-0.241356 	-1.47624 	0.137186 	0.198546 	1.02399 	
10.11	-0.0986606 	-0.241102 	-1.47654 	0.137053 	0.198614 	1.01974 	
10.115	-0.0985763 	-0.240849 	-1.47683 	0.136919 	0.198682 	1.01549 	
10.12	-0.0984911 	-0.240596 	-1.47712 	0.136786 	0.198749 	1.01124 	
10.125	-0.098405 	-0.240343 	-1.47741 	0.136652 	0.198816 	1.00699 	
10.13	-0.0983179 	-0.240091 	-1.4777 	0.136519 	0.198883 	1.00274 	
10.135	-0.09823 	-0.239839 	-1.47799 	0.136385 	0.198949 	0.998483 	
10.14	-0.0981411 	-0.239588 	-1.47828 	0.136251 	0.199015 	0.994229 	
10.145	-0.0980513 	-0.239337 	-1.47857 	0.136117 	0.19908 	0.989974 	
10.15	-0.0979606 	-0.239086 	-1.47885 	0.135983 	0.199146 	0.985719 	
10.155	-0.097869 	-0.238836 	-1.47914 	0.135849 	0.19921 	0.981463 	
10.16	-0.0977765 	-0.238587 	-1.47942 	0.135715 	0.199275 	0.977205 	
10.165	-0.0976831 	-0.238338 	-1.47971 	0.13558 	0.199339 	0.972947 	
10.17	-0.0975888 	-0.238089 	-1.47999 	0.135446 	0.199403 	0.968688 	
10.175	-0.0974936 	-0.237841 	-1.48027 	0.135312 	0.199466 	0.964428 	
10.18	-0.0973976 	-0.237593 	-1.48055 	0.135177 	0.199529 	0.960167 	
10.185	-0.0973006 	-0.237346 	-1.48084 	0.135042 	0.199592 	0.955906 	
10.19	-0.0972027 	-0.237099 	-1.48112 	0.134908 	0.199654 	0.951643 	
10.195	-0.0971039 	-0.236853 	-1.48139 	0.134773 	0.199716 	0.94738 	
10.2	-0.0970042 	-0.236607 	-1.48167 	0.134638 	0.199777 	0.943116 	
10.205	-0.0969037 	-0.236362 	-1.48195 	0.134503 	0.199838 	0.93885 	
10.21	-0.0968023 	-0.236118 	-1.48223 	0.134368 	0.199899 	0.934584 	
10.215	-0.0967 	-0.235874 	-1.4825 	0.134233 	0.19996 	0.930318 	
10.22	-0.0965968 	-0.23563 	-1.48278 	0.134097 	0.200019 	0.92605 	
10.225	-0.0964927 	-0.235387 	-1.48305 	0.133962 	0.200079 	0.921782 	
10.23	-0.0963877 	-0.235145 	-1.48332 	0.133826 	0.200138 	0.917512 	
10.235	-0.0962819 	-0.234903 	-1.48359 	0.133691 	0.200197 	0.913242 	
10.24	-0.0961752 	-0.234661 	-1.48386 	0.133555 	0.200255 	0.908971 	
10.245	-0.0960677 	-0.23442 	-1.48413 	0.133419 	0.200313 	0.904699 	
10.25	-0.0959593 	-0.23418 	-1.4844 	0.133284 	0.200371 	0.900427 	
10.255	-0.09585 	-0.233941 	-1.48467 	0.133148 	0.200428 	0.896153 	
10.26	-0.0957398 	-0.233702 	-1.48494 	0.133012 	0.200485 	0.891879 	
10.265	-0.0956288 	-0.233463 	-1.4852 	0.132876 	0.200541 	0.887604 	
10.27	-0.095517 	-0.233225 	-1.48547 	0.13274 	0.200597 	0.883328 	
10.275	-0.0954042 	-0.232988 	-1.48573 	0.132603 	0.200653 	0.879052 	
10.28	-0.0952907 	-0.232752 	-1.48599 	0.132467 	0.200708 	0.874774 	
10.285	-0.0951763 	-0.232516 	-1.48625 	0.132331 	0.200763 	0.870496 	
10.29	-0.095061 	-0.23228 	-1.48651 	0.132194 	0.200817 	0.866217 	
10.295	-0.0949449 	-0.232046 	-1.48677 	0.132057 	0.200871 	0.861938 	
10.3	-0.0948279 	-0.231811 	-1.48703 	0.131921 	0.200925 	0.857657 	
