17.19	-0.18874 	-1.82383 	1.86309 	-0.0703344 	-0.0706202 	-0.036146 	
17.195	-0.188096 	-1.82329 	1.86243 	-0.0701322 	-0.0704147 	-0.0362155 	
17.2	-0.196478 	-1.82308 	1.8696 	-0.0702123 	-0.070654 	-0.0361399 	
17.205	-0.207901 	-1.82683 	1.87809 	-0.0703317 	-0.0707195 	-0.0362205 	
17.21	-0.217733 	-1.82637 	1.88335 	-0.0703961 	-0.0706486 	-0.0361971 	
17.215	-0.210302 	-1.83153 	1.87496 	-0.0703547 	-0.070534 	-0.0361692 	
17.22	-0.219769 	-1.82646 	1.87975 	-0.0704558 	-0.0706802 	-0.0360705 	
17.225	-0.217816 	-1.82408 	1.87552 	-0.0703138 	-0.0706585 	-0.0361307 	
17.23	-0.223748 	-1.8261 	1.88086 	-0.0706118 	-0.0705706 	-0.0361001 	
17.235	-0.220254 	-1.82897 	1.8814 	-0.070514 	-0.0703453 	-0.0359177 	
17.24	-0.224406 	-1.8258 	1.88373 	-0.0705093 	-0.0706028 	-0.035937 	
17.245	-0.228209 	-1.82293 	1.88815 	-0.0705647 	-0.0705362 	-0.0359792 	
17.25	-0.225899 	-1.81983 	1.88623 	-0.0705145 	-0.070584 	-0.0358826 	
17.255	-0.232422 	-1.82134 	1.88649 	-0.0706532 	-0.07049 	-0.0358995 	
17.26	-0.231111 	-1.81817 	1.88692 	-0.0705117 	-0.0704766 	-0.0358648 	
17.265	-0.237193 	-1.81712 	1.89098 	-0.0705524 	-0.0706843 	-0.0357629 	
17.27	-0.239227 	-1.82167 	1.89081 	-0.0705236 	-0.0705933 	-0.0358954 	
17.275	-0.245623 	-1.82359 	1.89382 	-0.0705023 	-0.0705662 	-0.0357995 	
17.28	-0.237672 	-1.82223 	1.89381 	-0.0707243 	-0.0707076 	-0.0358561 	
17.285	-0.248337 	-1.82539 	1.90156 	-0.0707538 	-0.0705054 	-0.0357913 	
17.29	-0.242402 	-1.82401 	1.89924 	-0.0705162 	-0.0703469 	-0.0359298 	
17.295	-0.225902 	-1.82432 	1.88844 	-0.0705038 	-0.0703106 	-0.0359283 	
17.3	-0.221575 	-1.82431 	1.89316 	-0.0704246 	-0.0703216 	-0.036053 	
17.305	-0.226536 	-1.82419 	1.89714 	-0.0704786 	-0.0702699 	-0.0359849 	
17.31	-0.227372 	-1.82848 	1.90128 	-0.0706448 	-0.0702572 	-0.0358694 	
17.315	-0.21817 	-1.82657 	1.89439 	-0.0706087 	-0.0700057 	-0.0359735 	
17.32	-0.202307 	-1.82284 	1.8843 	-0.0703763 	-0.0699427 	-0.0361629 	
17.325	-0.199395 	-1.8245 	1.88044 	-0.0705082 	-0.0702506 	-0.0363672 	
17.33	-0.200002 	-1.82296 	1.88311 	-0.0703465 	-0.0700723 	-0.0362456 	
17.335	-0.18881 	-1.82178 	1.87369 	-0.0702303 	-0.0701921 	-0.0363749 	
17.34	-0.182399 	-1.82256 	1.87029 	-0.0704093 	-0.0701459 	-0.0365439 	
17.345	-0.190199 	-1.82185 	1.87315 	-0.0704824 	-0.0699948 	-0.0364329 	
17.35	-0.198085 	-1.82354 	1.8768 	-0.0703812 	-0.0700766 	-0.0364814 	
17.355	-0.195214 	-1.8218 	1.87585 	-0.0702348 	-0.0702428 	-0.0363847 	
17.36	-0.208817 	-1.82304 	1.88454 	-0.0701632 	-0.0700836 	-0.0363144 	
17.365	-0.204305 	-1.82323 	1.88401 	-0.0703343 	-0.0701679 	-0.0363616 	
17.37	-0.196961 	-1.82254 	1.88102 	-0.0702635 	-0.0703355 	-0.0361374 	
17.375	-0.202143 	-1.82054 	1.88158 	-0.0703001 	-0.0705885 	-0.0362932 	
17.38	-0.194958 	-1.82227 	1.87777 	-0.0702735 	-0.0705608 	-0.0364023 	
17.385	-0.187648 	-1.82425 	1.87535 	-0.0701837 	-0.0705758 	-0.0363637 	
17.39	-0.185091 	-1.8246 	1.87319 	-0.0702402 	-0.0705339 	-0.0363711 	
17.395	-0.186755 	-1.8228 	1.874 	-0.0701889 	-0.0705047 	-0.0362497 	
17.4	-0.187125 	-1.82003 	1.8702 	-0.070009 	-0.0705276 	-0.0362613 	
17.405	-0.176206 	-1.82103 	1.86669 	-0.0700413 	-0.0704844 	-0.0363312 	
17.41	-0.1725 	-1.82149 	1.85836 	-0.069958 	-0.070516 	-0.0364221 	
17.415	-0.171244 	-1.82088 	1.85769 	-0.0700366 	-0.0706219 	-0.0364057 	
17.42	-0.176448 	-1.82301 	1.85837 	-0.0700613 	-0.0705484 	-0.036509 	
17.425	-0.166461 	-1.81927 	1.84844 	-0.0698042 	-0.0704089 	-0.0365812 	
17.43	-0.170251 	-1.81879 	1.85365 	-0.0699797 	-0.0705024 	-0.0364286 	
17.435	-0.171371 	-1.81952 	1.85572 	-0.0700376 	-0.0704669 	-0.036444 	
17.44	-0.185721 	-1.81604 	1.86932 	-0.0700919 	-0.0704519 	-0.0364366 	
17.445	-0.158483 	-1.81248 	1.85036 	-0.0698777 	-0.070473 	-0.0365024 	
17.45	-0.17438 	-1.81463 	1.86127 	-0.0699445 	-0.0703708 	-0.0365132 	
17.455	-0.180436 	-1.81523 	1.86367 	-0.0700408 	-0.0705316 	-0.0363871 	
17.46	-0.190964 	-1.81499 	1.86744 	-0.0700694 	-0.070622 	-0.0362451 	
17.465	-0.192811 	-1.81401 	1.86665 	-0.0699468 	-0.0704696 	-0.036153 	
17.47	-0.18081 	-1.81135 	1.86334 	-0.0698688 	-0.0704474 	-0.0362425 	
17.475	-0.171082 	-1.81211 	1.85981 	-0.0699124 	-0.0704292 	-0.0363033 	
17.48	-0.162056 	-1.81197 	1.85442 	-0.0698898 	-0.0704088 	-0.0362893 	
17.485	-0.1687 	-1.81556 	1.85908 	-0.0700587 	-0.0704157 	-0.0362643 	
17.49	-0.183664 	-1.81808 	1.8649 	-0.0699991 	-0.070262 	-0.0360991 	
17.495	-0.173492 	-1.8143 	1.86213 	-0.0700102 	-0.0705716 	-0.0362979 	
17.5	-0.183187 	-1.81442 	1.86996 	-0.0701534 	-0.0704993 	-0.0362447 	
17.505	-0.176534 	-1.81391 	1.87133 	-0.0701347 	-0.0705375 	-0.0363842 	
17.51	-0.179031 	-1.81423 	1.87295 	-0.0701832 	-0.0705003 	-0.0363639 	
17.515	-0.179478 	-1.81562 	1.87029 	-0.0700896 	-0.0706047 	-0.0363554 	
17.52	-0.183932 	-1.8144 	1.87688 	-0.0701061 	-0.07068 	-0.0363068 	
17.525	-0.180094 	-1.81558 	1.87299 	-0.0701108 	-0.0707358 	-0.0364426 	
17.53	-0.177705 	-1.81324 	1.87275 	-0.0699126 	-0.0706213 	-0.0364825 	
17.535	-0.189049 	-1.81228 	1.87847 	-0.0700439 	-0.070522 	-0.0364529 	
17.54	-0.185323 	-1.81424 	1.87564 	-0.0699689 	-0.0706369 	-0.036432 	
17.545	-0.178152 	-1.81441 	1.87074 	-0.0697772 	-0.0704667 	-0.0364329 	
17.55	-0.178528 	-1.81562 	1.87247 	-0.070026 	-0.0705545 	-0.0364477 	
17.555	-0.18005 	-1.81216 	1.87032 	-0.0698553 	-0.0706926 	-0.0364695 	
17.56	-0.177642 	-1.81264 	1.86901 	-0.0698973 	-0.0706663 	-0.0364984 	
17.565	-0.181351 	-1.81175 	1.86908 	-0.06987 	-0.0706664 	-0.0364581 	
17.57	-0.1731 	-1.81106 	1.86256 	-0.0698922 	-0.0706691 	-0.0364985 	
17.575	-0.170887 	-1.80806 	1.86366 	-0.0698863 	-0.0708083 	-0.0365263 	
17.58	-0.174017 	-1.81134 	1.86711 	-0.0699179 	-0.0709085 	-0.0364427 	
17.585	-0.180703 	-1.81227 	1.87054 	-0.0699138 	-0.0709151 	-0.0364958 	
17.59	-0.170204 	-1.8121 	1.8563 	-0.0698612 	-0.0707879 	-0.0365587 	
17.595	-0.163454 	-1.81103 	1.8584 	-0.0699102 	-0.0709278 	-0.036632 	
17.6	-0.153409 	-1.8095 	1.85149 	-0.0697811 	-0.0707738 	-0.036706 	
17.605	-0.146722 	-1.81011 	1.84947 	-0.0698353 	-0.0707783 	-0.036681 	
17.61	-0.144237 	-1.80938 	1.85119 	-0.0699683 	-0.070715 	-0.0365235 	
17.615	-0.133383 	-1.81047 	1.84131 	-0.0698242 	-0.0708379 	-0.0367281 	
17.62	-0.138342 	-1.81002 	1.84263 	-0.0698698 	-0.0707917 	-0.0366858 	
17.625	-0.127811 	-1.80798 	1.83469 	-0.0696706 	-0.0707431 	-0.0368121 	
17.63	-0.127215 	-1.80586 	1.82921 	-0.0696562 	-0.0706589 	-0.036741 	
17.635	-0.123809 	-1.80726 	1.83125 	-0.0697562 	-0.0707429 	-0.0369658 	
17.64	-0.127556 	-1.8073 	1.8355 	-0.0697007 	-0.070779 	-0.03692 	
17.645	-0.132039 	-1.80759 	1.83421 	-0.0698566 	-0.0708351 	-0.0368927 	
17.65	-0.137407 	-1.80813 	1.83519 	-0.0698706 	-0.0706591 	-0.0368473 	
17.655	-0.14464 	-1.81057 	1.83961 	-0.0698611 	-0.0705501 	-0.0367516 	
17.66	-0.143961 	-1.80853 	1.8444 	-0.0699684 	-0.0707539 	-0.036606 	
17.665	-0.14258 	-1.80721 	1.84688 	-0.070014 	-0.0707918 	-0.0366001 	
17.67	-0.152515 	-1.80754 	1.85012 	-0.0700546 	-0.0705625 	-0.0365007 	
17.675	-0.164981 	-1.81164 	1.86038 	-0.0702785 	-0.0707161 	-0.0366475 	
17.68	-0.16319 	-1.81103 	1.85876 	-0.0702644 	-0.070634 	-0.0365809 	
17.685	-0.168514 	-1.81053 	1.86575 	-0.0704036 	-0.070539 	-0.0365692 	
17.69	-0.182831 	-1.81478 	1.87517 	-0.0703883 	-0.0707392 	-0.0364428 	
17.695	-0.180864 	-1.81417 	1.87479 	-0.070364 	-0.0708479 	-0.0364635 	
17.7	-0.179725 	-1.81252 	1.87476 	-0.0703918 	-0.0708824 	-0.0363511 	
17.705	-0.184712 	-1.81367 	1.87465 	-0.0705299 	-0.0708617 	-0.036461 	
17.71	-0.176779 	-1.81577 	1.87363 	-0.0705229 	-0.0707747 	-0.0364969 	
17.715	-0.175917 	-1.82082 	1.87535 	-0.0703389 	-0.07083 	-0.0365628 	
17.72	-0.179276 	-1.81915 	1.8791 	-0.0702471 	-0.0706487 	-0.0366044 	
17.725	-0.187687 	-1.81676 	1.88564 	-0.0705027 	-0.0707263 	-0.0364281 	
17.73	-0.185507 	-1.81981 	1.8838 	-0.070629 	-0.0706773 	-0.0364232 	
17.735	-0.188137 	-1.82185 	1.88342 	-0.0704067 	-0.0703969 	-0.0364407 	
17.74	-0.181165 	-1.81928 	1.87961 	-0.0704918 	-0.070586 	-0.0363923 	
17.745	-0.173006 	-1.81899 	1.8785 	-0.0703218 	-0.0705089 	-0.0363192 	
17.75	-0.17055 	-1.81894 	1.87575 	-0.0703567 	-0.0702761 	-0.0364438 	
17.755	-0.17774 	-1.82185 	1.87993 	-0.0703707 	-0.0703252 	-0.0365856 	
17.76	-0.183646 	-1.81957 	1.88509 	-0.0703755 	-0.0703321 	-0.0365241 	
17.765	-0.18898 	-1.82313 	1.89139 	-0.0705278 	-0.0703521 	-0.0365859 	
17.77	-0.175328 	-1.82375 	1.8795 	-0.0703808 	-0.0702691 	-0.0365204 	
17.775	-0.183625 	-1.82391 	1.87882 	-0.0703598 	-0.0700823 	-0.0365414 	
17.78	-0.180672 	-1.82172 	1.8747 	-0.0701329 	-0.070063 	-0.0365792 	
17.785	-0.179643 	-1.82519 	1.87952 	-0.0701836 	-0.0701253 	-0.0364766 	
17.79	-0.171243 	-1.8243 	1.87168 	-0.070175 	-0.070006 	-0.0366835 	
17.795	-0.17319 	-1.82662 	1.86799 	-0.0702658 	-0.0700224 	-0.0366597 	
17.8	-0.164033 	-1.82235 	1.86258 	-0.0700882 	-0.0701303 	-0.0366372 	
17.805	-0.165694 	-1.82234 	1.85931 	-0.0699455 	-0.070198 	-0.0365619 	
17.81	-0.152823 	-1.8233 	1.85811 	-0.0701305 	-0.0702805 	-0.0368402 	
17.815	-0.143377 	-1.81893 	1.85024 	-0.0699984 	-0.0701118 	-0.0369045 	
17.82	-0.135132 	-1.81912 	1.84469 	-0.0700147 	-0.0702333 	-0.0370078 	
17.825	-0.141808 	-1.81935 	1.85022 	-0.0700319 	-0.0703773 	-0.0368188 	
17.83	-0.125214 	-1.81636 	1.83895 	-0.0698549 	-0.0702451 	-0.0368343 	
17.835	-0.124301 	-1.81592 	1.83977 	-0.0700935 	-0.0702961 	-0.0367753 	
17.84	-0.124549 	-1.8156 	1.83881 	-0.070038 	-0.0703613 	-0.0367627 	
17.845	-0.122869 	-1.81221 	1.84092 	-0.0699901 	-0.0704058 	-0.0366839 	
17.85	-0.126441 	-1.81207 	1.84321 	-0.0700368 	-0.0703865 	-0.0365823 	
17.855	-0.139445 	-1.81143 	1.84588 	-0.0701209 	-0.0702399 	-0.03673 	
17.86	-0.138504 	-1.81273 	1.84963 	-0.0700874 	-0.0702757 	-0.0366924 	
17.865	-0.144429 	-1.81246 	1.84966 	-0.070216 	-0.0703639 	-0.0367676 	
17.87	-0.141941 	-1.8085 	1.848 	-0.0699743 	-0.070321 	-0.0365883 	
17.875	-0.135263 	-1.81259 	1.84559 	-0.0700975 	-0.0702643 	-0.0365768 	
17.88	-0.154977 	-1.81086 	1.85656 	-0.0702214 	-0.0702346 	-0.0365039 	
17.885	-0.159484 	-1.81044 	1.85692 	-0.0703336 	-0.0703468 	-0.0365184 	
17.89	-0.160059 	-1.81104 	1.86136 	-0.0703407 	-0.070479 	-0.0363954 	
17.895	-0.1603 	-1.81108 	1.86195 	-0.0703578 	-0.0700812 	-0.0365071 	
17.9	-0.162786 	-1.81149 	1.86423 	-0.0703967 	-0.0702011 	-0.036366 	
17.905	-0.171358 	-1.80997 	1.87385 	-0.0703992 	-0.0704378 	-0.0362935 	
17.91	-0.174551 	-1.81145 	1.87508 	-0.0704326 	-0.070393 	-0.0362212 	
17.915	-0.167521 	-1.81384 	1.87484 	-0.0704747 	-0.0703148 	-0.0364935 	
17.92	-0.180886 	-1.81068 	1.88546 	-0.0706705 	-0.0700857 	-0.0363965 	
17.925	-0.186761 	-1.8129 	1.88562 	-0.0704979 	-0.0700258 	-0.0363789 	
17.93	-0.194614 	-1.81138 	1.88849 	-0.0706286 	-0.0702642 	-0.0363035 	
17.935	-0.202884 	-1.81091 	1.89193 	-0.0704333 	-0.0701633 	-0.0362489 	
17.94	-0.198954 	-1.81184 	1.88821 	-0.0703236 	-0.0701189 	-0.0363712 	
17.945	-0.1977 	-1.81236 	1.88631 	-0.0704428 	-0.0701149 	-0.0363106 	
17.95	-0.186786 	-1.8083 	1.87852 	-0.0702923 	-0.0700102 	-0.0362451 	
17.955	-0.186022 	-1.80966 	1.87535 	-0.0704273 	-0.0702426 	-0.0363078 	
17.96	-0.185155 	-1.80436 	1.87647 	-0.0704659 	-0.0700332 	-0.0362005 	
17.965	-0.177695 	-1.80297 	1.87269 	-0.0703748 	-0.0701099 	-0.036295 	
17.97	-0.193397 	-1.80471 	1.88683 	-0.0706373 	-0.0702526 	-0.036234 	
17.975	-0.18939 	-1.80509 	1.88939 	-0.0707167 	-0.0701886 	-0.0365167 	
17.98	-0.184663 	-1.80451 	1.88086 	-0.0705308 	-0.0702131 	-0.036431 	
17.985	-0.18085 	-1.80863 	1.87576 	-0.070611 	-0.0702423 	-0.0365536 	
17.99	-0.192465 	-1.80308 	1.88205 	-0.0706245 	-0.0703452 	-0.0362956 	
17.995	-0.176235 	-1.80245 	1.87125 	-0.0705264 	-0.0704661 	-0.0362945 	
18	-0.176826 	-1.80591 	1.87098 	-0.0704405 	-0.0704823 	-0.0363666 	
18.005	-0.181527 	-1.80575 	1.86939 	-0.0703355 	-0.0702259 	-0.0364401 	
18.01	-0.186035 	-1.80822 	1.8787 	-0.0706421 	-0.0704657 	-0.0364162 	
18.015	-0.187336 	-1.8079 	1.87931 	-0.0705122 	-0.0704764 	-0.0365218 	
18.02	-0.202155 	-1.81162 	1.891 	-0.0705857 	-0.0703903 	-0.0364344 	
18.025	-0.198722 	-1.81196 	1.88878 	-0.0707201 	-0.0704284 	-0.0362435 	
18.03	-0.190475 	-1.80995 	1.88395 	-0.0705948 	-0.0701962 	-0.0363389 	
18.035	-0.195706 	-1.81333 	1.88558 	-0.0707955 	-0.07029 	-0.0363766 	
18.04	-0.18699 	-1.81371 	1.88113 	-0.0706333 	-0.0702161 	-0.0364124 	
18.045	-0.189463 	-1.80944 	1.88092 	-0.0705198 	-0.0703865 	-0.0362822 	
18.05	-0.191712 	-1.81002 	1.88136 	-0.0704512 	-0.0703461 	-0.0363656 	
18.055	-0.185316 	-1.80716 	1.87655 	-0.0705553 	-0.0704391 	-0.0362135 	
18.06	-0.178363 	-1.80637 	1.87349 	-0.0706798 	-0.0702887 	-0.0363438 	
18.065	-0.170268 	-1.80789 	1.86546 	-0.0705919 	-0.070178 	-0.0364363 	
18.07	-0.17346 	-1.80874 	1.8674 	-0.0704347 	-0.0701438 	-0.0364947 	
18.075	-0.171213 	-1.81058 	1.86759 	-0.0704284 	-0.0701231 	-0.0363976 	
18.08	-0.163961 	-1.80952 	1.86404 	-0.0704317 	-0.0701724 	-0.0364096 	
18.085	-0.1833 	-1.81114 	1.87285 	-0.0704499 	-0.0700008 	-0.0362298 	
18.09	-0.178636 	-1.80963 	1.86811 	-0.070474 	-0.0701581 	-0.0365224 	
18.095	-0.170265 	-1.80632 	1.86513 	-0.0703613 	-0.0700314 	-0.0362641 	
18.1	-0.166961 	-1.80878 	1.86245 	-0.0703718 	-0.0699626 	-0.0364214 	
18.105	-0.178537 	-1.80769 	1.86921 	-0.0705192 	-0.0701342 	-0.0364808 	
18.11	-0.179695 	-1.80648 	1.87345 	-0.0704671 	-0.0702198 	-0.036454 	
18.115	-0.18472 	-1.80595 	1.8769 	-0.0704472 	-0.0703024 	-0.0362786 	
18.12	-0.184825 	-1.8078 	1.87585 	-0.0705466 	-0.070095 	-0.0364441 	
18.125	-0.189267 	-1.80337 	1.87586 	-0.070611 	-0.0701938 	-0.0362633 	
18.13	-0.180532 	-1.80498 	1.87071 	-0.070523 	-0.0702127 	-0.0362494 	
18.135	-0.191596 	-1.80631 	1.87341 	-0.0705228 	-0.0701666 	-0.0362797 	
18.14	-0.179237 	-1.80912 	1.86705 	-0.0703661 	-0.0701252 	-0.0362128 	
18.145	-0.196912 	-1.81172 	1.87427 	-0.0706314 	-0.070072 	-0.0361182 	
18.15	-0.19079 	-1.81134 	1.86817 	-0.07039 	-0.0699742 	-0.036205 	
18.155	-0.19698 	-1.81276 	1.86998 	-0.0704413 	-0.0702092 	-0.0361278 	
18.16	-0.196745 	-1.81163 	1.86807 	-0.0704756 	-0.0701428 	-0.0360772 	
18.165	-0.201756 	-1.81191 	1.87348 	-0.070571 	-0.0701379 	-0.0359917 	
18.17	-0.208208 	-1.81403 	1.88063 	-0.0707216 	-0.0703507 	-0.0359546 	
18.175	-0.209213 	-1.81334 	1.88353 	-0.0707592 	-0.0702011 	-0.0358875 	
18.18	-0.203519 	-1.81198 	1.88007 	-0.0704781 	-0.0700913 	-0.0357807 	
18.185	-0.191687 	-1.81553 	1.86771 	-0.0704552 	-0.0700141 	-0.0359499 	
18.19	-0.195247 	-1.81192 	1.86447 	-0.0705394 	-0.0700369 	-0.03596 	
18.195	-0.190953 	-1.81246 	1.86346 	-0.0702813 	-0.0700765 	-0.0358267 	
18.2	-0.187424 	-1.81238 	1.86343 	-0.0704071 	-0.0702019 	-0.0359089 	
18.205	-0.199186 	-1.81581 	1.86644 	-0.0702913 	-0.0698512 	-0.0358923 	
18.21	-0.18522 	-1.81657 	1.86115 	-0.0704228 	-0.0698644 	-0.036103 	
18.215	-0.192818 	-1.81827 	1.86553 	-0.0704618 	-0.0697664 	-0.0360067 	
18.22	-0.188628 	-1.81707 	1.86685 	-0.0704465 	-0.0698306 	-0.0359142 	
18.225	-0.179404 	-1.81703 	1.86572 	-0.070423 	-0.0700583 	-0.0360236 	
18.23	-0.176869 	-1.81583 	1.86379 	-0.0703834 	-0.0697965 	-0.03594 	
18.235	-0.179703 	-1.81574 	1.86217 	-0.0703836 	-0.0697266 	-0.035962 	
18.24	-0.172002 	-1.81313 	1.8667 	-0.0706418 	-0.0698958 	-0.0359695 	
18.245	-0.170962 	-1.80863 	1.86398 	-0.0703655 	-0.0697251 	-0.0359992 	
18.25	-0.164497 	-1.8106 	1.85998 	-0.070469 	-0.0700063 	-0.0361959 	
18.255	-0.158077 	-1.80945 	1.85591 	-0.0704108 	-0.0700282 	-0.0361362 	
18.26	-0.163859 	-1.80874 	1.85361 	-0.0704103 	-0.0698072 	-0.0359435 	
18.265	-0.155924 	-1.80676 	1.85058 	-0.0705632 	-0.0698953 	-0.0359664 	
18.27	-0.147374 	-1.80325 	1.84572 	-0.070285 	-0.0697323 	-0.0361071 	
18.275	-0.153477 	-1.79959 	1.84972 	-0.0703815 	-0.069881 	-0.0360303 	
18.28	-0.152239 	-1.80089 	1.85698 	-0.0705217 	-0.0699715 	-0.0360164 	
18.285	-0.153677 	-1.79811 	1.85543 	-0.0705365 	-0.0698272 	-0.0359737 	
18.29	-0.171855 	-1.80483 	1.86247 	-0.0706457 	-0.0696895 	-0.035896 	
18.295	-0.167295 	-1.80508 	1.86251 	-0.0706391 	-0.0697036 	-0.036057 	
18.3	-0.181217 	-1.80359 	1.8684 	-0.0704981 	-0.0696829 	-0.0359017 	
18.305	-0.186119 	-1.80534 	1.87385 	-0.070663 	-0.0699786 	-0.0358233 	
18.31	-0.187035 	-1.80571 	1.87571 	-0.0707459 	-0.0699546 	-0.035853 	
18.315	-0.210772 	-1.8062 	1.88368 	-0.0707509 	-0.0699037 	-0.0357314 	
18.32	-0.19753 	-1.80558 	1.88105 	-0.0706465 	-0.0699926 	-0.0358086 	
18.325	-0.20391 	-1.80691 	1.88396 	-0.0707503 	-0.0698607 	-0.0357474 	
18.33	-0.21174 	-1.80986 	1.88681 	-0.0706494 	-0.0698381 	-0.0356363 	
18.335	-0.193133 	-1.80991 	1.87792 	-0.0705935 	-0.0701474 	-0.035802 	
18.34	-0.175496 	-1.80327 	1.86637 	-0.0702994 	-0.0699639 	-0.0358874 	
18.345	-0.181325 	-1.80206 	1.87168 	-0.0705837 	-0.0700895 	-0.0358292 	
18.35	-0.174527 	-1.80365 	1.86685 	-0.0705872 	-0.070134 	-0.0358935 	
18.355	-0.163334 	-1.80023 	1.85774 	-0.0702954 	-0.0701308 	-0.0360441 	
18.36	-0.147455 	-1.79988 	1.84467 	-0.0700429 	-0.0700639 	-0.0360226 	
18.365	-0.16698 	-1.79969 	1.85788 	-0.0700879 	-0.0700625 	-0.0357919 	
18.37	-0.167646 	-1.80088 	1.85678 	-0.0701301 	-0.0696969 	-0.0359649 	
18.375	-0.168458 	-1.80151 	1.86017 	-0.0703974 	-0.0698422 	-0.0358874 	
18.38	-0.174792 	-1.79979 	1.86376 	-0.0702165 	-0.0698416 	-0.0359039 	
18.385	-0.173493 	-1.80084 	1.86129 	-0.0701891 	-0.0697155 	-0.0359646 	
18.39	-0.175922 	-1.79869 	1.86162 	-0.0701373 	-0.069772 	-0.0360109 	
18.395	-0.178155 	-1.80205 	1.86408 	-0.0702945 	-0.0696795 	-0.0360183 	
18.4	-0.166479 	-1.80188 	1.85551 	-0.0702715 	-0.0696786 	-0.036015 	
18.405	-0.164112 	-1.80282 	1.85134 	-0.0701152 	-0.0697825 	-0.0361088 	
18.41	-0.156551 	-1.79987 	1.84656 	-0.0699756 	-0.0698461 	-0.036108 	
18.415	-0.153021 	-1.80154 	1.84783 	-0.0700111 	-0.0699161 	-0.0362006 	
18.42	-0.152327 	-1.80095 	1.84379 	-0.0699877 	-0.0698955 	-0.0363669 	
18.425	-0.158335 	-1.80338 	1.84751 	-0.0699765 	-0.069831 	-0.0363171 	
18.43	-0.15918 	-1.8014 	1.84565 	-0.0700248 	-0.0699301 	-0.0364389 	
18.435	-0.1705 	-1.80344 	1.85103 	-0.0700251 	-0.0699157 	-0.0364519 	
18.44	-0.164392 	-1.80431 	1.85359 	-0.070219 	-0.0701561 	-0.0363529 	
18.445	-0.174007 	-1.80528 	1.85951 	-0.0702514 	-0.0702258 	-0.0364401 	
18.45	-0.184935 	-1.80527 	1.86505 	-0.0702481 	-0.0700924 	-0.0363519 	
18.455	-0.177524 	-1.81078 	1.86585 	-0.0704652 	-0.0701151 	-0.036343 	
18.46	-0.173701 	-1.80658 	1.8609 	-0.0703397 	-0.0702182 	-0.0364024 	
18.465	-0.171218 	-1.80607 	1.85649 	-0.0703105 	-0.0703632 	-0.0363349 	
18.47	-0.16967 	-1.80576 	1.86107 	-0.0703274 	-0.0704053 	-0.0363572 	
18.475	-0.172436 	-1.80565 	1.85645 	-0.0701447 	-0.0702158 	-0.0364875 	
18.48	-0.173937 	-1.80867 	1.85779 	-0.0703279 	-0.0703466 	-0.0366384 	
18.485	-0.182265 	-1.80735 	1.86614 	-0.0704616 	-0.070356 	-0.036477 	
18.49	-0.177039 	-1.80805 	1.86125 	-0.0704639 	-0.0703551 	-0.0365443 	
18.495	-0.181788 	-1.80514 	1.86713 	-0.0705785 	-0.0705087 	-0.0365961 	
18.5	-0.189192 	-1.80545 	1.87163 	-0.0704521 	-0.070453 	-0.0364244 	
18.505	-0.188423 	-1.80751 	1.8754 	-0.0705998 	-0.0705249 	-0.036528 	
18.51	-0.184055 	-1.80816 	1.87747 	-0.070616 	-0.0704957 	-0.0364476 	
18.515	-0.182336 	-1.80743 	1.87814 	-0.0703738 	-0.0705879 	-0.0364792 	
18.52	-0.187287 	-1.80785 	1.87732 	-0.0706324 	-0.0705653 	-0.0363287 	
18.525	-0.180336 	-1.80672 	1.87469 	-0.0706755 	-0.070474 	-0.0363796 	
18.53	-0.190208 	-1.80204 	1.8793 	-0.0707252 	-0.0707032 	-0.0361305 	
18.535	-0.182391 	-1.80302 	1.87959 	-0.0707625 	-0.0706826 	-0.0364077 	
18.54	-0.190861 	-1.80026 	1.88401 	-0.0707615 	-0.0706321 	-0.0363237 	
18.545	-0.190809 	-1.80057 	1.88038 	-0.0706581 	-0.0705887 	-0.03628 	
18.55	-0.195147 	-1.79951 	1.88257 	-0.0706921 	-0.070636 	-0.0362676 	
18.555	-0.193053 	-1.79959 	1.88246 	-0.0707099 	-0.0705915 	-0.03625 	
18.56	-0.193247 	-1.80233 	1.87568 	-0.0705982 	-0.070408 	-0.0363175 	
18.565	-0.199889 	-1.80377 	1.87912 	-0.0707375 	-0.0703777 	-0.0363987 	
18.57	-0.189936 	-1.8029 	1.8717 	-0.0706675 	-0.0703177 	-0.0363793 	
18.575	-0.191602 	-1.80378 	1.87353 	-0.0707448 	-0.0705659 	-0.0363025 	
18.58	-0.184244 	-1.8031 	1.8674 	-0.0705723 	-0.0704096 	-0.0363098 	
18.585	-0.185729 	-1.80222 	1.86728 	-0.0704546 	-0.0704126 	-0.0361389 	
18.59	-0.17431 	-1.80291 	1.86138 	-0.0703821 	-0.0705335 	-0.0362625 	
18.595	-0.170748 	-1.80218 	1.8559 	-0.0702059 	-0.0705971 	-0.0363025 	
18.6	-0.167072 	-1.8066 	1.85937 	-0.0700984 	-0.0704545 	-0.0361632 	
18.605	-0.16019 	-1.80585 	1.85839 	-0.0701823 	-0.0707355 	-0.0362993 	
18.61	-0.162232 	-1.80227 	1.85656 	-0.0700383 	-0.0705402 	-0.036152 	
18.615	-0.14647 	-1.80508 	1.84757 	-0.0699764 	-0.0705787 	-0.0363066 	
18.62	-0.148174 	-1.80385 	1.85053 	-0.0701656 	-0.0706263 	-0.0361537 	
