8.645	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.65	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.655	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.66	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.665	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.67	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.675	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.68	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.685	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.69	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.695	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.7	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.705	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.71	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.715	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.72	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.725	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.73	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.735	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.74	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.745	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.75	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.755	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.76	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.765	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.77	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.775	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.78	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.785	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.79	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.795	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.8	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.805	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.81	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.815	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.82	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.825	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.83	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.835	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.84	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.845	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.85	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.855	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.86	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.865	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.87	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.875	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.88	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.885	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.89	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.895	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.9	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.905	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.91	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.915	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.92	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.925	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.93	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.935	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.94	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.945	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.95	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.955	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.96	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.965	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.97	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.975	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.98	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.985	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.99	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
8.995	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.005	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.01	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.015	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.02	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.025	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.03	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.035	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.04	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.045	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.05	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.055	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.06	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.065	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.07	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.075	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.08	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.085	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.09	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.095	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.1	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.105	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.11	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.115	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.12	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.125	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.13	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.135	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.14	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.145	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.15	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.155	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.16	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.165	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.17	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.175	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.18	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.185	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.19	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.195	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.2	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.205	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.21	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.215	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.22	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.225	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.23	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.235	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.24	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.245	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.25	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.255	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.26	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.265	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.27	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.275	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.28	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.285	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.29	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.295	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.3	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.305	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.31	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.315	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.32	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.325	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.33	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.335	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.34	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.345	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.35	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.355	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.36	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.365	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.37	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.375	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.38	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.385	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.39	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.395	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.4	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.405	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.41	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.415	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.42	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.425	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.43	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.435	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.44	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.445	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.45	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.455	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.46	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.465	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.47	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.475	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.48	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.485	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.49	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.495	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.5	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.505	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.51	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.515	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.52	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.525	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.53	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.535	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.54	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.545	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.55	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.555	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.56	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.565	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.57	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.575	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.58	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.585	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.59	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.595	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.6	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.605	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.61	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.615	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.62	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.625	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.63	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.635	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.64	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.645	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.65	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.655	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.66	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.665	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.67	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.675	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.68	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.685	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.69	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.695	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.7	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.705	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.71	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.715	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.72	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.725	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.73	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.735	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.74	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.745	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.75	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.755	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.76	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.765	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.77	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.775	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.78	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.785	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.79	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.795	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.8	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.805	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.81	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.815	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.82	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.825	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.83	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.835	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.84	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.845	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.85	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.855	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.86	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.865	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.87	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.875	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.88	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.885	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.89	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.895	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.9	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.905	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.91	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.915	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.92	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.925	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.93	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.935	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.94	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.945	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.95	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.955	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.96	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.965	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.97	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.975	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.98	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.985	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.99	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
9.995	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.005	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.01	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.015	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.02	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.025	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.03	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.035	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.04	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.045	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.05	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.055	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.06	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.065	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.07	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.075	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.08	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.085	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.09	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.095	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.1	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.105	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.11	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.115	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.12	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
10.125	0.177077 	-0.13339 	-0.0961269 	0.0786584 	-1.01688 	0.0581988 	
