4.315	-0.689372 	-2.13521 	2.10959 	-0.064564 	-0.076233 	-0.0518204 	
4.32	-0.695169 	-2.13656 	2.11111 	-0.0646863 	-0.0760954 	-0.051743 	
4.325	-0.702621 	-2.13609 	2.11619 	-0.0646134 	-0.0762763 	-0.0516898 	
4.33	-0.685354 	-2.1369 	2.1056 	-0.0644012 	-0.0760717 	-0.0517669 	
4.335	-0.677531 	-2.1379 	2.10466 	-0.0645663 	-0.0761344 	-0.0518681 	
4.34	-0.676118 	-2.14252 	2.10649 	-0.0646073 	-0.0761506 	-0.0518805 	
4.345	-0.668075 	-2.13867 	2.09973 	-0.064475 	-0.0761348 	-0.0520984 	
4.35	-0.682698 	-2.13987 	2.10814 	-0.0646273 	-0.0760223 	-0.0521073 	
4.355	-0.681631 	-2.14026 	2.10503 	-0.0646348 	-0.0759426 	-0.0520181 	
4.36	-0.685346 	-2.13817 	2.10934 	-0.0645297 	-0.0759997 	-0.0519545 	
4.365	-0.690197 	-2.1357 	2.11327 	-0.0645122 	-0.0759574 	-0.0519618 	
4.37	-0.686904 	-2.1371 	2.10834 	-0.0648488 	-0.0759821 	-0.0519036 	
4.375	-0.678407 	-2.13073 	2.10493 	-0.0648842 	-0.0759698 	-0.0518907 	
4.38	-0.675218 	-2.13165 	2.10591 	-0.0647371 	-0.0759318 	-0.0520072 	
4.385	-0.673333 	-2.13023 	2.10872 	-0.0646951 	-0.0758456 	-0.0519711 	
4.39	-0.667194 	-2.13012 	2.10798 	-0.0647758 	-0.0759428 	-0.0518791 	
4.395	-0.666909 	-2.12731 	2.10649 	-0.0647508 	-0.0757003 	-0.0519562 	
4.4	-0.666147 	-2.12989 	2.10393 	-0.0647883 	-0.0757683 	-0.0519588 	
4.405	-0.685799 	-2.13429 	2.11473 	-0.065134 	-0.0758287 	-0.0518532 	
4.41	-0.682435 	-2.13349 	2.11135 	-0.0650512 	-0.0757573 	-0.0518978 	
4.415	-0.66899 	-2.13443 	2.10009 	-0.0648451 	-0.0758325 	-0.0519458 	
4.42	-0.674341 	-2.13444 	2.10695 	-0.0648745 	-0.075973 	-0.0517883 	
4.425	-0.677818 	-2.13467 	2.10718 	-0.065049 	-0.0758138 	-0.0517605 	
4.43	-0.680305 	-2.13317 	2.10395 	-0.0648892 	-0.0755552 	-0.051726 	
4.435	-0.677788 	-2.13917 	2.10317 	-0.0649824 	-0.0757385 	-0.051746 	
4.44	-0.673193 	-2.13957 	2.10389 	-0.0649235 	-0.0758022 	-0.0519038 	
4.445	-0.683389 	-2.14063 	2.10102 	-0.0648132 	-0.0755791 	-0.0518108 	
4.45	-0.669867 	-2.14054 	2.09856 	-0.0647858 	-0.0756549 	-0.0519035 	
4.455	-0.666798 	-2.14112 	2.0937 	-0.0647139 	-0.0756757 	-0.0518942 	
4.46	-0.662267 	-2.13978 	2.08753 	-0.0646305 	-0.0756229 	-0.0518335 	
4.465	-0.664662 	-2.14307 	2.09049 	-0.064855 	-0.0756287 	-0.0517861 	
4.47	-0.662614 	-2.14472 	2.09161 	-0.0648384 	-0.0756735 	-0.0518387 	
4.475	-0.655741 	-2.13916 	2.08494 	-0.0644519 	-0.0757149 	-0.0520275 	
4.48	-0.654849 	-2.14105 	2.08714 	-0.0645588 	-0.0755185 	-0.0520303 	
4.485	-0.665396 	-2.1418 	2.09139 	-0.0646532 	-0.0753446 	-0.051842 	
4.49	-0.648795 	-2.1358 	2.07782 	-0.0644714 	-0.0754488 	-0.0518683 	
4.495	-0.654766 	-2.13925 	2.08891 	-0.0646793 	-0.0756036 	-0.0517501 	
4.5	-0.653787 	-2.13556 	2.08676 	-0.0646438 	-0.0757604 	-0.0517627 	
4.505	-0.664395 	-2.1365 	2.09137 	-0.0645301 	-0.0755949 	-0.0516639 	
4.51	-0.658897 	-2.13632 	2.08666 	-0.0646033 	-0.0755264 	-0.0516777 	
4.515	-0.646813 	-2.13491 	2.08185 	-0.0646279 	-0.0755336 	-0.0516765 	
4.52	-0.644743 	-2.13341 	2.08206 	-0.0645238 	-0.0756504 	-0.0516627 	
4.525	-0.641056 	-2.13073 	2.08293 	-0.0645398 	-0.0756676 	-0.0516062 	
4.53	-0.630564 	-2.12902 	2.07686 	-0.0644253 	-0.0757431 	-0.0517208 	
4.535	-0.626162 	-2.12639 	2.07292 	-0.064296 	-0.0756497 	-0.0518268 	
4.54	-0.630604 	-2.12713 	2.07319 	-0.0643173 	-0.0754812 	-0.0517532 	
4.545	-0.635158 	-2.12941 	2.08198 	-0.0645841 	-0.075535 	-0.0517187 	
4.55	-0.628409 	-2.12622 	2.07739 	-0.0645092 	-0.0754494 	-0.051589 	
4.555	-0.626839 	-2.12642 	2.08074 	-0.0643736 	-0.0755136 	-0.0516546 	
4.56	-0.627811 	-2.12487 	2.07848 	-0.0644296 	-0.0755602 	-0.0517596 	
4.565	-0.626727 	-2.12503 	2.07465 	-0.064471 	-0.0754533 	-0.0519962 	
4.57	-0.629107 	-2.12696 	2.07578 	-0.0645289 	-0.0754054 	-0.051891 	
4.575	-0.625797 	-2.12606 	2.07488 	-0.0644078 	-0.0754836 	-0.0517815 	
4.58	-0.621763 	-2.11947 	2.07469 	-0.0643843 	-0.0754598 	-0.051762 	
4.585	-0.619853 	-2.12276 	2.07542 	-0.0643759 	-0.0755922 	-0.0518014 	
4.59	-0.628595 	-2.11948 	2.0784 	-0.0644318 	-0.0754114 	-0.0517037 	
4.595	-0.639213 	-2.11847 	2.08563 	-0.0642857 	-0.075286 	-0.0516701 	
4.6	-0.643978 	-2.12002 	2.09076 	-0.0642419 	-0.0754005 	-0.0516005 	
4.605	-0.651399 	-2.12266 	2.09498 	-0.0644729 	-0.0752837 	-0.0514689 	
4.61	-0.65246 	-2.12241 	2.09752 	-0.0644175 	-0.0753316 	-0.0514043 	
4.615	-0.661753 	-2.12659 	2.10082 	-0.0645984 	-0.0753051 	-0.0513135 	
4.62	-0.66199 	-2.12251 	2.10128 	-0.0645945 	-0.0754094 	-0.0513982 	
4.625	-0.672056 	-2.12461 	2.10568 	-0.064688 	-0.0752025 	-0.0514901 	
4.63	-0.676904 	-2.12526 	2.10745 	-0.064814 	-0.0754427 	-0.0514223 	
4.635	-0.665859 	-2.12067 	2.10323 	-0.0647234 	-0.0755583 	-0.0512492 	
4.64	-0.653083 	-2.11665 	2.09298 	-0.0646138 	-0.0753665 	-0.0512688 	
4.645	-0.652407 	-2.11788 	2.09338 	-0.0647941 	-0.0752269 	-0.0511844 	
4.65	-0.649012 	-2.11947 	2.09353 	-0.0647724 	-0.0752949 	-0.0514548 	
4.655	-0.6431 	-2.11998 	2.08948 	-0.0647345 	-0.0753212 	-0.0513899 	
4.66	-0.659237 	-2.12214 	2.09955 	-0.0647974 	-0.0754996 	-0.0512353 	
4.665	-0.668939 	-2.12367 	2.10561 	-0.0651343 	-0.0753056 	-0.0512157 	
4.67	-0.67268 	-2.12247 	2.10025 	-0.0647979 	-0.0752749 	-0.0510986 	
4.675	-0.678475 	-2.12093 	2.10451 	-0.0648416 	-0.0752603 	-0.051051 	
4.68	-0.68575 	-2.12481 	2.11054 	-0.0650073 	-0.0753351 	-0.0509798 	
4.685	-0.692177 	-2.12123 	2.1152 	-0.0650696 	-0.0751638 	-0.0509592 	
4.69	-0.694412 	-2.12473 	2.11358 	-0.0650588 	-0.0753331 	-0.0508839 	
4.695	-0.690684 	-2.12403 	2.10552 	-0.0648058 	-0.0751744 	-0.0509981 	
4.7	-0.690399 	-2.12611 	2.11084 	-0.0648473 	-0.0749061 	-0.0510272 	
4.705	-0.670503 	-2.12294 	2.09926 	-0.0647535 	-0.0748397 	-0.051109 	
4.71	-0.681268 	-2.12611 	2.10328 	-0.0650587 	-0.07502 	-0.0510184 	
4.715	-0.675006 	-2.12644 	2.10358 	-0.0650101 	-0.0752333 	-0.0509409 	
4.72	-0.677563 	-2.12771 	2.10378 	-0.0651653 	-0.0751254 	-0.0510556 	
4.725	-0.671308 	-2.12747 	2.09755 	-0.0651461 	-0.0748651 	-0.0510302 	
4.73	-0.67052 	-2.12212 	2.09906 	-0.0650514 	-0.0748883 	-0.0509104 	
4.735	-0.671894 	-2.12362 	2.10298 	-0.0649889 	-0.0751514 	-0.0507361 	
4.74	-0.661174 	-2.12209 	2.09659 	-0.0650059 	-0.0751097 	-0.0508282 	
4.745	-0.659531 	-2.12203 	2.09811 	-0.0650152 	-0.0750471 	-0.0508599 	
4.75	-0.662894 	-2.11826 	2.10375 	-0.0650838 	-0.0750868 	-0.0508462 	
4.755	-0.675463 	-2.11881 	2.11239 	-0.065177 	-0.0750384 	-0.0509019 	
4.76	-0.681491 	-2.11962 	2.11344 	-0.0651465 	-0.0749286 	-0.050917 	
4.765	-0.680556 	-2.11621 	2.11311 	-0.0651473 	-0.0750657 	-0.0508362 	
4.77	-0.675728 	-2.1195 	2.11591 	-0.0652147 	-0.0752133 	-0.0509138 	
4.775	-0.671152 	-2.12077 	2.11109 	-0.0651338 	-0.0751659 	-0.0510376 	
4.78	-0.668769 	-2.11905 	2.10705 	-0.0651693 	-0.0750991 	-0.0510797 	
4.785	-0.662788 	-2.11459 	2.10143 	-0.0650541 	-0.0752402 	-0.0512843 	
4.79	-0.659454 	-2.11006 	2.09579 	-0.0649634 	-0.0751217 	-0.0511882 	
4.795	-0.648881 	-2.10992 	2.08863 	-0.0648894 	-0.0750606 	-0.0511536 	
4.8	-0.638084 	-2.11171 	2.08302 	-0.0649809 	-0.0752383 	-0.0511063 	
4.805	-0.637882 	-2.10933 	2.07946 	-0.0648621 	-0.0752456 	-0.0512615 	
4.81	-0.642781 	-2.11357 	2.08244 	-0.0646872 	-0.075196 	-0.0511665 	
4.815	-0.628341 	-2.11188 	2.07101 	-0.0647537 	-0.0751175 	-0.0512624 	
4.82	-0.645388 	-2.11545 	2.08568 	-0.0647192 	-0.0751333 	-0.0510887 	
4.825	-0.632582 	-2.11279 	2.07997 	-0.0646205 	-0.0751903 	-0.0510328 	
4.83	-0.630982 	-2.11216 	2.079 	-0.0646374 	-0.0751633 	-0.0510971 	
4.835	-0.64219 	-2.11639 	2.08267 	-0.0646607 	-0.0749469 	-0.0511193 	
4.84	-0.641812 	-2.11358 	2.08401 	-0.0647361 	-0.0751658 	-0.0510036 	
4.845	-0.649183 	-2.11487 	2.0931 	-0.0649862 	-0.0751671 	-0.0508998 	
4.85	-0.66831 	-2.11278 	2.10034 	-0.0649426 	-0.0751652 	-0.0507799 	
4.855	-0.65976 	-2.11576 	2.0947 	-0.0649692 	-0.075308 	-0.050754 	
4.86	-0.654151 	-2.11563 	2.09236 	-0.0650519 	-0.0751983 	-0.050772 	
4.865	-0.659451 	-2.11274 	2.0942 	-0.0649677 	-0.0751236 	-0.0508652 	
4.87	-0.665268 	-2.11573 	2.09333 	-0.0648943 	-0.0749932 	-0.0508623 	
4.875	-0.668267 	-2.11428 	2.0958 	-0.0649921 	-0.0751257 	-0.0508549 	
4.88	-0.674313 	-2.11421 	2.10126 	-0.0650776 	-0.0752018 	-0.0507457 	
4.885	-0.679505 	-2.11556 	2.1037 	-0.0651787 	-0.0749904 	-0.0506621 	
4.89	-0.679623 	-2.10985 	2.10516 	-0.0652706 	-0.0750726 	-0.0506638 	
4.895	-0.675114 	-2.10687 	2.10134 	-0.0650883 	-0.0748523 	-0.0508195 	
4.9	-0.676713 	-2.1093 	2.10009 	-0.0649197 	-0.0749175 	-0.0508656 	
4.905	-0.671659 	-2.10502 	2.09521 	-0.0648748 	-0.0750893 	-0.0507706 	
4.91	-0.672332 	-2.10451 	2.09423 	-0.0648223 	-0.0751426 	-0.0505469 	
4.915	-0.671763 	-2.10661 	2.09279 	-0.064989 	-0.075012 	-0.0505234 	
4.92	-0.669686 	-2.10456 	2.09043 	-0.0649471 	-0.0749163 	-0.0505654 	
4.925	-0.673498 	-2.10434 	2.09383 	-0.0649606 	-0.0749784 	-0.0506515 	
4.93	-0.669787 	-2.10157 	2.09196 	-0.0649977 	-0.0750747 	-0.0507766 	
4.935	-0.686932 	-2.10567 	2.10505 	-0.0651926 	-0.0751792 	-0.050507 	
4.94	-0.691151 	-2.10832 	2.10557 	-0.0650556 	-0.0751432 	-0.0506917 	
4.945	-0.692697 	-2.10716 	2.10919 	-0.0651516 	-0.07502 	-0.0506871 	
4.95	-0.678398 	-2.10436 	2.10182 	-0.0650838 	-0.0749935 	-0.0506869 	
4.955	-0.6886 	-2.1053 	2.10757 	-0.065011 	-0.0749576 	-0.0506276 	
4.96	-0.685689 	-2.10451 	2.10945 	-0.0649862 	-0.0749983 	-0.0506542 	
4.965	-0.68424 	-2.1053 	2.10717 	-0.0651539 	-0.0749677 	-0.0508034 	
4.97	-0.682065 	-2.10715 	2.10735 	-0.0652652 	-0.0751664 	-0.0508053 	
4.975	-0.692859 	-2.10567 	2.11101 	-0.065263 	-0.0748661 	-0.0507292 	
4.98	-0.695533 	-2.10434 	2.11085 	-0.0653282 	-0.074849 	-0.0504764 	
4.985	-0.693186 	-2.10392 	2.10597 	-0.065094 	-0.0750375 	-0.0505523 	
4.99	-0.693115 	-2.1035 	2.10146 	-0.0648988 	-0.0749416 	-0.0504344 	
4.995	-0.69232 	-2.10644 	2.10721 	-0.0651942 	-0.0748785 	-0.0505973 	
5	-0.69416 	-2.10566 	2.11165 	-0.0654346 	-0.0750546 	-0.0505473 	
5.005	-0.688444 	-2.10733 	2.10722 	-0.0652739 	-0.0747607 	-0.0506776 	
5.01	-0.699724 	-2.10613 	2.11407 	-0.0651902 	-0.0749473 	-0.0504995 	
5.015	-0.702675 	-2.10515 	2.11962 	-0.0652312 	-0.0750485 	-0.0504171 	
5.02	-0.701833 	-2.10804 	2.11593 	-0.0651044 	-0.0748275 	-0.0505266 	
5.025	-0.706703 	-2.10766 	2.12108 	-0.0652341 	-0.074794 	-0.0506223 	
5.03	-0.692924 	-2.10803 	2.10985 	-0.0653723 	-0.0750407 	-0.0505571 	
5.035	-0.689117 	-2.10764 	2.10973 	-0.0651799 	-0.0749415 	-0.0506355 	
5.04	-0.678516 	-2.1063 	2.10047 	-0.0651369 	-0.0749863 	-0.0506398 	
5.045	-0.675142 	-2.10621 	2.10069 	-0.0652059 	-0.074953 	-0.0506668 	
5.05	-0.685681 	-2.10497 	2.10455 	-0.065274 	-0.0749442 	-0.0505805 	
5.055	-0.672479 	-2.10276 	2.09675 	-0.0651423 	-0.0749736 	-0.0507257 	
5.06	-0.674191 	-2.1041 	2.09977 	-0.0651843 	-0.0749353 	-0.0508254 	
5.065	-0.66991 	-2.10573 	2.10225 	-0.0653658 	-0.0749501 	-0.0505441 	
5.07	-0.67707 	-2.10677 	2.10646 	-0.0653663 	-0.0750736 	-0.0505325 	
5.075	-0.673901 	-2.1065 	2.10313 	-0.0653312 	-0.0750137 	-0.0503615 	
5.08	-0.678639 	-2.10148 	2.107 	-0.0654666 	-0.0749997 	-0.0504898 	
5.085	-0.660061 	-2.10079 	2.09226 	-0.0651197 	-0.0749276 	-0.050647 	
5.09	-0.645603 	-2.09617 	2.07925 	-0.0648152 	-0.0750105 	-0.0506435 	
5.095	-0.638848 	-2.09843 	2.07792 	-0.0649136 	-0.0749629 	-0.0505434 	
5.1	-0.636338 	-2.09841 	2.0776 	-0.0650242 	-0.0748076 	-0.0506004 	
5.105	-0.644754 	-2.09721 	2.08188 	-0.064935 	-0.0748235 	-0.0505513 	
5.11	-0.648123 	-2.09914 	2.08176 	-0.0649769 	-0.0747486 	-0.0506455 	
5.115	-0.639607 	-2.09714 	2.07869 	-0.0649458 	-0.0748262 	-0.050814 	
5.12	-0.635028 	-2.0931 	2.07689 	-0.0647843 	-0.0747893 	-0.0506842 	
5.125	-0.628636 	-2.09288 	2.07394 	-0.0648527 	-0.0748594 	-0.0507683 	
5.13	-0.630247 	-2.09609 	2.07399 	-0.0649017 	-0.074696 	-0.0508027 	
5.135	-0.635095 	-2.09703 	2.07076 	-0.0649952 	-0.0746832 	-0.0506239 	
5.14	-0.641866 	-2.09456 	2.08212 	-0.0649927 	-0.0746445 	-0.0505571 	
5.145	-0.635019 	-2.09575 	2.07994 	-0.0648367 	-0.074798 	-0.0505884 	
5.15	-0.640722 	-2.09606 	2.08367 	-0.0647454 	-0.0748238 	-0.050593 	
5.155	-0.648365 	-2.09683 	2.08322 	-0.0647838 	-0.0748038 	-0.0506125 	
5.16	-0.652314 	-2.09413 	2.08227 	-0.0649353 	-0.0748194 	-0.0505376 	
5.165	-0.64702 	-2.09119 	2.07799 	-0.0648713 	-0.0749505 	-0.050417 	
5.17	-0.655237 	-2.09684 	2.08785 	-0.0649138 	-0.0748344 	-0.0503822 	
5.175	-0.651977 	-2.09571 	2.08474 	-0.0649257 	-0.0749068 	-0.0505162 	
5.18	-0.655542 	-2.09775 	2.08497 	-0.0649584 	-0.0747428 	-0.0504189 	
5.185	-0.661904 	-2.09821 	2.08755 	-0.0647308 	-0.0746079 	-0.0504416 	
5.19	-0.660898 	-2.09659 	2.08952 	-0.0646431 	-0.0745853 	-0.050237 	
5.195	-0.663153 	-2.10021 	2.08682 	-0.0649235 	-0.0745902 	-0.0502197 	
5.2	-0.657864 	-2.10309 	2.08692 	-0.0649098 	-0.0745625 	-0.0502084 	
5.205	-0.665293 	-2.10086 	2.08925 	-0.0649809 	-0.074477 	-0.0502527 	
5.21	-0.658983 	-2.10126 	2.08427 	-0.0650322 	-0.0744172 	-0.0502788 	
5.215	-0.663537 	-2.09809 	2.08794 	-0.0651261 	-0.0742373 	-0.050189 	
5.22	-0.663461 	-2.09866 	2.08837 	-0.0650408 	-0.0745021 	-0.0503023 	
5.225	-0.659319 	-2.09502 	2.08798 	-0.0651822 	-0.0746116 	-0.0501681 	
5.23	-0.665981 	-2.09837 	2.08997 	-0.0652839 	-0.0745754 	-0.0500869 	
5.235	-0.663049 	-2.09765 	2.08889 	-0.0652894 	-0.0743464 	-0.0501608 	
5.24	-0.657818 	-2.09689 	2.0859 	-0.0653202 	-0.0746872 	-0.0501715 	
5.245	-0.668782 	-2.09559 	2.09285 	-0.0654414 	-0.0746853 	-0.0501326 	
5.25	-0.66465 	-2.09919 	2.09445 	-0.0653241 	-0.0745591 	-0.0500684 	
5.255	-0.668892 	-2.09614 	2.09772 	-0.0652015 	-0.0744043 	-0.0500632 	
5.26	-0.662874 	-2.09627 	2.09503 	-0.06516 	-0.0744984 	-0.0501834 	
5.265	-0.671642 	-2.09791 	2.10139 	-0.0654927 	-0.0744472 	-0.0502012 	
5.27	-0.672303 	-2.09811 	2.09873 	-0.0653283 	-0.0741654 	-0.05021 	
5.275	-0.681701 	-2.10115 	2.10278 	-0.0654963 	-0.0741474 	-0.0501562 	
5.28	-0.673555 	-2.09974 	2.10184 	-0.0653216 	-0.0742631 	-0.0503709 	
5.285	-0.67039 	-2.09611 	2.09642 	-0.0651668 	-0.0741873 	-0.0503751 	
5.29	-0.669361 	-2.09541 	2.09405 	-0.0652682 	-0.0741144 	-0.0502688 	
5.295	-0.67052 	-2.09183 	2.09318 	-0.0651812 	-0.074246 	-0.0503642 	
5.3	-0.677953 	-2.09342 	2.09849 	-0.065313 	-0.0743452 	-0.0503877 	
5.305	-0.666494 	-2.0898 	2.08765 	-0.0651469 	-0.0743219 	-0.0504808 	
5.31	-0.673144 	-2.09429 	2.0953 	-0.0655112 	-0.0741748 	-0.0504413 	
5.315	-0.673173 	-2.09473 	2.09518 	-0.0654242 	-0.0741791 	-0.0504427 	
5.32	-0.681504 	-2.0906 	2.09851 	-0.0652458 	-0.0742849 	-0.0503668 	
5.325	-0.68742 	-2.08826 	2.10486 	-0.0655467 	-0.0745405 	-0.0503939 	
5.33	-0.687963 	-2.08855 	2.10682 	-0.0656069 	-0.0744311 	-0.0503103 	
5.335	-0.686091 	-2.08776 	2.1051 	-0.0654447 	-0.0745067 	-0.050227 	
5.34	-0.685316 	-2.08573 	2.10448 	-0.0654768 	-0.0744871 	-0.0503454 	
5.345	-0.691209 	-2.08821 	2.10623 	-0.0656075 	-0.0745792 	-0.0501559 	
5.35	-0.680495 	-2.08886 	2.09833 	-0.0653087 	-0.0745139 	-0.0502008 	
5.355	-0.690686 	-2.09055 	2.10357 	-0.0650886 	-0.0745431 	-0.0503174 	
5.36	-0.673196 	-2.08856 	2.09748 	-0.0651517 	-0.0746593 	-0.0503274 	
5.365	-0.674327 	-2.09209 	2.09742 	-0.0652928 	-0.074545 	-0.0503588 	
5.37	-0.6659 	-2.09154 	2.0903 	-0.0652683 	-0.0745414 	-0.0503687 	
5.375	-0.659446 	-2.09007 	2.08693 	-0.0653035 	-0.0745358 	-0.0502738 	
5.38	-0.651176 	-2.08876 	2.08387 	-0.0652771 	-0.0746582 	-0.050326 	
5.385	-0.667465 	-2.08926 	2.08581 	-0.065184 	-0.0744556 	-0.0501504 	
5.39	-0.654785 	-2.0862 	2.07664 	-0.065055 	-0.0743215 	-0.0502525 	
5.395	-0.642188 	-2.08645 	2.07088 	-0.0648963 	-0.0744701 	-0.0505839 	
5.4	-0.641134 	-2.08876 	2.06553 	-0.0648346 	-0.0742856 	-0.0505236 	
5.405	-0.640431 	-2.08776 	2.06786 	-0.0649741 	-0.0742807 	-0.0503991 	
5.41	-0.646419 	-2.08837 	2.07091 	-0.0651305 	-0.0744818 	-0.0501765 	
5.415	-0.645564 	-2.08934 	2.06641 	-0.065117 	-0.0742352 	-0.0501952 	
5.42	-0.637302 	-2.08433 	2.06037 	-0.0649339 	-0.0742124 	-0.0502074 	
5.425	-0.638843 	-2.08533 	2.06225 	-0.0649319 	-0.0741771 	-0.0503979 	
5.43	-0.633715 	-2.083 	2.05746 	-0.0650024 	-0.0742336 	-0.0503757 	
5.435	-0.638631 	-2.0844 	2.06344 	-0.065014 	-0.0741934 	-0.0503212 	
5.44	-0.639477 	-2.08492 	2.06951 	-0.065146 	-0.0744009 	-0.0502075 	
5.445	-0.639879 	-2.08497 	2.06609 	-0.0652499 	-0.0744578 	-0.0502921 	
5.45	-0.635613 	-2.08294 	2.06367 	-0.0651727 	-0.0743602 	-0.050352 	
5.455	-0.627656 	-2.08076 	2.05663 	-0.0650892 	-0.0744376 	-0.0505112 	
5.46	-0.637042 	-2.07703 	2.06475 	-0.0652612 	-0.0743108 	-0.050315 	
5.465	-0.626872 	-2.07945 	2.05989 	-0.0651543 	-0.074197 	-0.0505103 	
5.47	-0.637008 	-2.07996 	2.06922 	-0.0652233 	-0.0742728 	-0.0503659 	
5.475	-0.654784 	-2.0792 	2.07858 	-0.065418 	-0.0741889 	-0.0501983 	
5.48	-0.650203 	-2.07776 	2.07701 	-0.0655026 	-0.0742691 	-0.0501859 	
5.485	-0.660437 	-2.07812 	2.07835 	-0.0655224 	-0.0742325 	-0.0501945 	
5.49	-0.655977 	-2.07972 	2.07826 	-0.0652321 	-0.0741093 	-0.0501371 	
5.495	-0.639784 	-2.0784 	2.06548 	-0.0651925 	-0.0741031 	-0.0503508 	
5.5	-0.631925 	-2.07663 	2.05707 	-0.0651328 	-0.07402 	-0.0503119 	
5.505	-0.635112 	-2.07709 	2.06028 	-0.0652858 	-0.0740624 	-0.0501828 	
5.51	-0.648108 	-2.08068 	2.07254 	-0.0654382 	-0.0741581 	-0.050057 	
5.515	-0.647425 	-2.08154 	2.07299 	-0.0650914 	-0.0741571 	-0.0501611 	
5.52	-0.645958 	-2.085 	2.06948 	-0.0649287 	-0.0741094 	-0.0501004 	
5.525	-0.640508 	-2.08534 	2.06647 	-0.0649466 	-0.0739585 	-0.0501446 	
5.53	-0.621544 	-2.08215 	2.05264 	-0.0648495 	-0.0739117 	-0.0502146 	
5.535	-0.630773 	-2.08361 	2.05707 	-0.0649244 	-0.0738819 	-0.0501766 	
5.54	-0.633693 	-2.08544 	2.05398 	-0.065037 	-0.0738565 	-0.050286 	
5.545	-0.639541 	-2.08306 	2.06168 	-0.0649682 	-0.0741021 	-0.0501798 	
5.55	-0.647447 	-2.08364 	2.0648 	-0.0647932 	-0.07396 	-0.0501387 	
5.555	-0.644639 	-2.08416 	2.06806 	-0.0649924 	-0.0740057 	-0.0501572 	
5.56	-0.649296 	-2.08224 	2.07206 	-0.0652258 	-0.073899 	-0.0501739 	
5.565	-0.656108 	-2.08315 	2.0777 	-0.0653559 	-0.0738366 	-0.0499551 	
5.57	-0.668775 	-2.08491 	2.09252 	-0.0654382 	-0.0741196 	-0.0499969 	
5.575	-0.66943 	-2.08727 	2.08441 	-0.0654257 	-0.0738607 	-0.0500676 	
5.58	-0.669036 	-2.08296 	2.08697 	-0.0654014 	-0.0739381 	-0.0499538 	
5.585	-0.673414 	-2.08706 	2.08892 	-0.0655365 	-0.0736939 	-0.0500634 	
5.59	-0.676693 	-2.0863 	2.09053 	-0.0655109 	-0.0738089 	-0.0500095 	
5.595	-0.678084 	-2.0832 	2.09476 	-0.0655495 	-0.0738557 	-0.0500479 	
5.6	-0.676616 	-2.08505 	2.09232 	-0.0656008 	-0.0736892 	-0.0500598 	
5.605	-0.674091 	-2.08408 	2.09012 	-0.0652526 	-0.0737463 	-0.0501331 	
5.61	-0.66823 	-2.08299 	2.08594 	-0.0652125 	-0.0737874 	-0.0501571 	
5.615	-0.664701 	-2.0837 	2.08143 	-0.0653345 	-0.0737105 	-0.0499821 	
5.62	-0.676548 	-2.08027 	2.08699 	-0.0653449 	-0.0738013 	-0.0498161 	
5.625	-0.659882 	-2.07906 	2.07717 	-0.065143 	-0.0738884 	-0.0498212 	
5.63	-0.664814 	-2.07852 	2.08026 	-0.065174 	-0.0738397 	-0.0497044 	
5.635	-0.664791 	-2.07913 	2.07841 	-0.0650824 	-0.0736644 	-0.0497683 	
5.64	-0.670484 	-2.07882 	2.08262 	-0.0652785 	-0.0735741 	-0.0498919 	
5.645	-0.667118 	-2.07917 	2.08269 	-0.0654103 	-0.0736373 	-0.0498774 	
5.65	-0.675514 	-2.08071 	2.08555 	-0.065277 	-0.073559 	-0.0499528 	
5.655	-0.672769 	-2.07904 	2.08252 	-0.0653534 	-0.0735342 	-0.0499152 	
5.66	-0.670411 	-2.084 	2.08206 	-0.0653608 	-0.0734378 	-0.0498357 	
5.665	-0.675749 	-2.08064 	2.08556 	-0.0652376 	-0.0735626 	-0.0497714 	
5.67	-0.672617 	-2.07959 	2.08387 	-0.0654338 	-0.0735217 	-0.0498105 	
5.675	-0.679819 	-2.08282 	2.08675 	-0.0656476 	-0.0735902 	-0.0498463 	
5.68	-0.689071 	-2.07947 	2.0913 	-0.0656452 	-0.0737546 	-0.0497985 	
5.685	-0.679686 	-2.07833 	2.08838 	-0.0656048 	-0.07386 	-0.0498167 	
5.69	-0.67299 	-2.08286 	2.08424 	-0.0656573 	-0.0736796 	-0.0498741 	
5.695	-0.670913 	-2.08302 	2.08128 	-0.0658212 	-0.0736699 	-0.0498274 	
5.7	-0.645754 	-2.07896 	2.07028 	-0.0656245 	-0.0738067 	-0.0499902 	
5.705	-0.645925 	-2.07895 	2.07133 	-0.0656305 	-0.0738417 	-0.0499388 	
5.71	-0.636887 	-2.07772 	2.07072 	-0.0655539 	-0.0737396 	-0.0497954 	
5.715	-0.644764 	-2.07861 	2.06958 	-0.065431 	-0.0733865 	-0.049838 	
5.72	-0.636734 	-2.07736 	2.06514 	-0.0654531 	-0.0734334 	-0.0499382 	
5.725	-0.634273 	-2.07694 	2.06333 	-0.0654408 	-0.0734844 	-0.0500084 	
5.73	-0.614099 	-2.07415 	2.05818 	-0.0653974 	-0.0737892 	-0.0500793 	
5.735	-0.618003 	-2.07776 	2.06171 	-0.0655199 	-0.0736645 	-0.0501412 	
5.74	-0.631464 	-2.07723 	2.06969 	-0.0655088 	-0.0736878 	-0.0500719 	
5.745	-0.634629 	-2.07934 	2.06993 	-0.0653358 	-0.0736712 	-0.0500632 	
